id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
7138,12/12/1999,1999,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,94,HUMANISTA,2000 - 2006,NO ELECTO
7139,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,94,HUMANISTA,2000 - 2006,NO ELECTO
7140,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,254,HUMANISTA,2000 - 2006,NO ELECTO
7141,12/12/1999,1999,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,10242,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7142,12/12/1999,1999,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,7591,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7143,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,10944,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7144,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,7846,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7145,12/12/1999,1999,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,109,,2000 - 2006,
7146,12/12/1999,1999,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,133,,2000 - 2006,
7147,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,160,,2000 - 2006,
7148,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,139,,2000 - 2006,
7149,12/12/1999,1999,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,618,,2000 - 2006,
7150,12/12/1999,1999,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,463,,2000 - 2006,
7151,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,612,,2000 - 2006,
7152,12/12/1999,1999,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,458,,2000 - 2006,
7153,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,RICARDO LAGOS,HOMBRE,2520,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7154,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,RICARDO LAGOS,HOMBRE,2813,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7155,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,GLADYS MARIN,MUJER,121,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7156,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,GLADYS MARIN,MUJER,172,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7157,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,ARTURO FREI,HOMBRE,27,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7158,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,ARTURO FREI,HOMBRE,23,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7159,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,SARA LARRAIN,MUJER,25,INDEPENDIENTE,2000 - 2006,NO ELECTO
7160,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,SARA LARRAIN,MUJER,24,INDEPENDIENTE,2000 - 2006,NO ELECTO
7161,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,TOMAS HIRSCH,HOMBRE,7,HUMANISTA,2000 - 2006,NO ELECTO
7162,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,TOMAS HIRSCH,HOMBRE,27,HUMANISTA,2000 - 2006,NO ELECTO
7163,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,JOAQUIN LAVIN,HOMBRE,3173,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7164,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,JOAQUIN LAVIN,HOMBRE,2450,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7165,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS EN BLANCO ,,45,,2000 - 2006,
7166,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS EN BLANCO ,,65,,2000 - 2006,
7167,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS NULOS ,,138,,2000 - 2006,
7168,12/12/1999,1999,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS NULOS ,,109,,2000 - 2006,
7169,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,5220,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7170,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,5339,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7171,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,14903,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7172,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,14594,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7173,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,GLADYS MARIN,MUJER,352,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7174,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,GLADYS MARIN,MUJER,420,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7175,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,GLADYS MARIN,MUJER,967,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7176,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,GLADYS MARIN,MUJER,1183,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7177,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,ARTURO FREI,HOMBRE,28,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7178,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,ARTURO FREI,HOMBRE,29,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7179,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,ARTURO FREI,HOMBRE,91,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7180,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,ARTURO FREI,HOMBRE,80,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7181,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SARA LARRAIN,MUJER,38,INDEPENDIENTE,2000 - 2006,NO ELECTO
7182,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SARA LARRAIN,MUJER,37,INDEPENDIENTE,2000 - 2006,NO ELECTO
7183,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SARA LARRAIN,MUJER,117,INDEPENDIENTE,2000 - 2006,NO ELECTO
7184,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SARA LARRAIN,MUJER,73,INDEPENDIENTE,2000 - 2006,NO ELECTO
7185,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,51,HUMANISTA,2000 - 2006,NO ELECTO
7186,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,72,HUMANISTA,2000 - 2006,NO ELECTO
7187,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,125,HUMANISTA,2000 - 2006,NO ELECTO
7188,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,144,HUMANISTA,2000 - 2006,NO ELECTO
7189,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,6135,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7190,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,6731,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7191,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,14343,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7192,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,9887,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7193,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,58,,2000 - 2006,
7194,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,65,,2000 - 2006,
7195,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,254,,2000 - 2006,
7196,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,231,,2000 - 2006,
7197,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,276,,2000 - 2006,
7198,12/12/1999,1999,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,232,,2000 - 2006,
7199,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,760,,2000 - 2006,
7200,12/12/1999,1999,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,562,,2000 - 2006,
7201,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,RICARDO LAGOS,HOMBRE,2482,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7202,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,RICARDO LAGOS,HOMBRE,2715,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7203,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,GLADYS MARIN,MUJER,136,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7204,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,GLADYS MARIN,MUJER,190,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7205,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,ARTURO FREI,HOMBRE,22,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7206,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,ARTURO FREI,HOMBRE,19,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7207,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,SARA LARRAIN,MUJER,24,INDEPENDIENTE,2000 - 2006,NO ELECTO
7208,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,SARA LARRAIN,MUJER,19,INDEPENDIENTE,2000 - 2006,NO ELECTO
7209,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,TOMAS HIRSCH,HOMBRE,21,HUMANISTA,2000 - 2006,NO ELECTO
7210,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,TOMAS HIRSCH,HOMBRE,21,HUMANISTA,2000 - 2006,NO ELECTO
7211,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,JOAQUIN LAVIN,HOMBRE,4353,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7212,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,JOAQUIN LAVIN,HOMBRE,3451,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7213,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS EN BLANCO ,,42,,2000 - 2006,
7214,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS EN BLANCO ,,69,,2000 - 2006,
7215,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS NULOS ,,159,,2000 - 2006,
7216,12/12/1999,1999,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS NULOS ,,136,,2000 - 2006,
7217,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,10706,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7218,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,9454,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7219,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,10602,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7220,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,10238,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7221,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,GLADYS MARIN,MUJER,732,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7222,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,GLADYS MARIN,MUJER,865,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7223,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,GLADYS MARIN,MUJER,837,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7224,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,GLADYS MARIN,MUJER,1038,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7225,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,ARTURO FREI,HOMBRE,59,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7226,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,ARTURO FREI,HOMBRE,54,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7227,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,ARTURO FREI,HOMBRE,49,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7228,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,ARTURO FREI,HOMBRE,54,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7229,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SARA LARRAIN,MUJER,90,INDEPENDIENTE,2000 - 2006,NO ELECTO
7230,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SARA LARRAIN,MUJER,49,INDEPENDIENTE,2000 - 2006,NO ELECTO
7231,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SARA LARRAIN,MUJER,73,INDEPENDIENTE,2000 - 2006,NO ELECTO
7232,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SARA LARRAIN,MUJER,38,INDEPENDIENTE,2000 - 2006,NO ELECTO
7233,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,111,HUMANISTA,2000 - 2006,NO ELECTO
7234,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,111,HUMANISTA,2000 - 2006,NO ELECTO
7235,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,102,HUMANISTA,2000 - 2006,NO ELECTO
7236,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,117,HUMANISTA,2000 - 2006,NO ELECTO
7237,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,10960,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7238,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,7756,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7239,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,8448,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7240,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,5913,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7241,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,100,,2000 - 2006,
7242,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,120,,2000 - 2006,
7243,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,119,,2000 - 2006,
7244,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,159,,2000 - 2006,
7245,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,495,,2000 - 2006,
7246,12/12/1999,1999,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,333,,2000 - 2006,
7247,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,509,,2000 - 2006,
7248,12/12/1999,1999,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,362,,2000 - 2006,
7249,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,8415,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7250,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,8293,POR LA DEMOCRACIA,2000 - 2006,ELECTO
7251,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,GLADYS MARIN,MUJER,682,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7252,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,GLADYS MARIN,MUJER,796,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
7253,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,ARTURO FREI,HOMBRE,60,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7254,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,ARTURO FREI,HOMBRE,41,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
7255,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SARA LARRAIN,MUJER,76,INDEPENDIENTE,2000 - 2006,NO ELECTO
7256,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SARA LARRAIN,MUJER,63,INDEPENDIENTE,2000 - 2006,NO ELECTO
7257,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,109,HUMANISTA,2000 - 2006,NO ELECTO
7258,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,94,HUMANISTA,2000 - 2006,NO ELECTO
7259,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,7149,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7260,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,4870,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
7261,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,139,,2000 - 2006,
7262,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,131,,2000 - 2006,
7263,12/12/1999,1999,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,437,,2000 - 2006,
