id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
2818,17/01/2010,2010,VILCUN,VILCUN,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,15,,2010 - 2014,
2819,17/01/2010,2010,CAJON,VILCUN,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,20,,2010 - 2014,
2820,17/01/2010,2010,CAJON,VILCUN,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,30,,2010 - 2014,
2821,17/01/2010,2010,CHERQUENCO,VILCUN,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,6,,2010 - 2014,
2822,17/01/2010,2010,CHERQUENCO,VILCUN,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,9,,2010 - 2014,
2823,17/01/2010,2010,VILCUN,VILCUN,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,64,,2010 - 2014,
2824,17/01/2010,2010,VILCUN,VILCUN,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,74,,2010 - 2014,
2825,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,206,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2826,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,211,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2827,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,3645,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2828,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,3868,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2829,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,676,RENOVACION NACIONAL,2010 - 2014,ELECTO
2830,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,732,RENOVACION NACIONAL,2010 - 2014,ELECTO
2831,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,6301,RENOVACION NACIONAL,2010 - 2014,ELECTO
2832,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,7356,RENOVACION NACIONAL,2010 - 2014,ELECTO
2833,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,5,,2010 - 2014,
2834,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,10,,2010 - 2014,
2835,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,57,,2010 - 2014,
2836,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,60,,2010 - 2014,
2837,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,18,,2010 - 2014,
2838,17/01/2010,2010,LICAN-RAY,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,21,,2010 - 2014,
2839,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,206,,2010 - 2014,
2840,17/01/2010,2010,VILLARRICA,VILLARRICA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,244,,2010 - 2014,
2841,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,3325,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2842,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,3713,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2843,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,248,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2844,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,246,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2845,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,5446,RENOVACION NACIONAL,2010 - 2014,ELECTO
2846,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,5633,RENOVACION NACIONAL,2010 - 2014,ELECTO
2847,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,305,RENOVACION NACIONAL,2010 - 2014,ELECTO
2848,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,296,RENOVACION NACIONAL,2010 - 2014,ELECTO
2849,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,72,,2010 - 2014,
2850,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,84,,2010 - 2014,
2851,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,10,,2010 - 2014,
2852,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,7,,2010 - 2014,
2853,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,200,,2010 - 2014,
2854,17/01/2010,2010,ANCUD,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,247,,2010 - 2014,
2855,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,9,,2010 - 2014,
2856,17/01/2010,2010,CHACAO,ANCUD,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,7,,2010 - 2014,
2857,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,1732,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2858,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,1767,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2859,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,103,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2860,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,88,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2861,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,101,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2862,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,79,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2863,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,11,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2864,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,26,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2865,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,241,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2866,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,247,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2867,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,3554,RENOVACION NACIONAL,2010 - 2014,ELECTO
2868,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,3366,RENOVACION NACIONAL,2010 - 2014,ELECTO
2869,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,205,RENOVACION NACIONAL,2010 - 2014,ELECTO
2870,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,198,RENOVACION NACIONAL,2010 - 2014,ELECTO
2871,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,227,RENOVACION NACIONAL,2010 - 2014,ELECTO
2872,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,209,RENOVACION NACIONAL,2010 - 2014,ELECTO
2873,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,245,RENOVACION NACIONAL,2010 - 2014,ELECTO
2874,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,201,RENOVACION NACIONAL,2010 - 2014,ELECTO
2875,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,289,RENOVACION NACIONAL,2010 - 2014,ELECTO
2876,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,273,RENOVACION NACIONAL,2010 - 2014,ELECTO
2877,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,71,,2010 - 2014,
2878,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,60,,2010 - 2014,
2879,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,6,,2010 - 2014,
2880,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,3,,2010 - 2014,
2881,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,4,,2010 - 2014,
2882,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,5,,2010 - 2014,
2883,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,4,,2010 - 2014,
2884,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,3,,2010 - 2014,
2885,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,14,,2010 - 2014,
2886,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,6,,2010 - 2014,
2887,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,143,,2010 - 2014,
2888,17/01/2010,2010,CALBUCO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,136,,2010 - 2014,
2889,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,7,,2010 - 2014,
2890,17/01/2010,2010,COLACO,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,3,,2010 - 2014,
2891,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,7,,2010 - 2014,
2892,17/01/2010,2010,ISLA GUAR,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,7,,2010 - 2014,
2893,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,15,,2010 - 2014,
2894,17/01/2010,2010,ISLA PULUQUI,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,7,,2010 - 2014,
2895,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,16,,2010 - 2014,
2896,17/01/2010,2010,PARGUA,CALBUCO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,20,,2010 - 2014,
2897,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,2987,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2898,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,3711,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2899,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,86,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2900,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,89,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2901,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,71,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2902,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,101,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2903,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,3994,RENOVACION NACIONAL,2010 - 2014,ELECTO
2904,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,4673,RENOVACION NACIONAL,2010 - 2014,ELECTO
2905,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,203,RENOVACION NACIONAL,2010 - 2014,ELECTO
2906,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,215,RENOVACION NACIONAL,2010 - 2014,ELECTO
2907,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,160,RENOVACION NACIONAL,2010 - 2014,ELECTO
2908,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,198,RENOVACION NACIONAL,2010 - 2014,ELECTO
2909,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,65,,2010 - 2014,
2910,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,53,,2010 - 2014,
2911,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,0,,2010 - 2014,
2912,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,2,,2010 - 2014,
2913,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,5,,2010 - 2014,
2914,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,3,,2010 - 2014,
2915,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,199,,2010 - 2014,
2916,17/01/2010,2010,CASTRO,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,233,,2010 - 2014,
2917,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,4,,2010 - 2014,
2918,17/01/2010,2010,QUEHUI,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,3,,2010 - 2014,
2919,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,7,,2010 - 2014,
2920,17/01/2010,2010,RILAN,CASTRO,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,3,,2010 - 2014,
2921,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,EDUARDO FREI,HOMBRE,169,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2922,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,EDUARDO FREI,HOMBRE,144,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2923,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,EDUARDO FREI,HOMBRE,177,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2924,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,EDUARDO FREI,HOMBRE,205,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2925,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,EDUARDO FREI,HOMBRE,141,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2926,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,EDUARDO FREI,HOMBRE,92,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2927,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,EDUARDO FREI,HOMBRE,174,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2928,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,EDUARDO FREI,HOMBRE,145,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2929,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,266,RENOVACION NACIONAL,2010 - 2014,ELECTO
2930,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,SEBASTIAN PIÑERA,HOMBRE,168,RENOVACION NACIONAL,2010 - 2014,ELECTO
2931,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,207,RENOVACION NACIONAL,2010 - 2014,ELECTO
2932,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,SEBASTIAN PIÑERA,HOMBRE,277,RENOVACION NACIONAL,2010 - 2014,ELECTO
2933,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,188,RENOVACION NACIONAL,2010 - 2014,ELECTO
2934,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,SEBASTIAN PIÑERA,HOMBRE,126,RENOVACION NACIONAL,2010 - 2014,ELECTO
2935,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,236,RENOVACION NACIONAL,2010 - 2014,ELECTO
2936,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,SEBASTIAN PIÑERA,HOMBRE,209,RENOVACION NACIONAL,2010 - 2014,ELECTO
2937,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS EN BLANCO ,,2,,2010 - 2014,
2938,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS EN BLANCO ,,2,,2010 - 2014,
2939,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS EN BLANCO ,,5,,2010 - 2014,
2940,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS EN BLANCO ,,0,,2010 - 2014,
2941,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS EN BLANCO ,,5,,2010 - 2014,
2942,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS EN BLANCO ,,2,,2010 - 2014,
2943,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS EN BLANCO ,,3,,2010 - 2014,
2944,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS EN BLANCO ,,4,,2010 - 2014,
2945,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS NULOS ,,1,,2010 - 2014,
2946,17/01/2010,2010,AYACARA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS NULOS ,,7,,2010 - 2014,
2947,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS NULOS ,,10,,2010 - 2014,
2948,17/01/2010,2010,CHAITEN ESCUELA PAZ,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS NULOS ,,14,,2010 - 2014,
2949,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS NULOS ,,4,,2010 - 2014,
2950,17/01/2010,2010,CHAITEN GIMNASIO,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS NULOS ,,1,,2010 - 2014,
2951,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,HOMBRE,VOTOS NULOS ,,9,,2010 - 2014,
2952,17/01/2010,2010,VILLA SANTA LUCIA,CHAITEN,10,DE LOS LAGOS,PALENA,43,MUJER,VOTOS NULOS ,,4,,2010 - 2014,
2953,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,1230,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2954,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,1456,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2955,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1584,RENOVACION NACIONAL,2010 - 2014,ELECTO
2956,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,1724,RENOVACION NACIONAL,2010 - 2014,ELECTO
2957,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,35,,2010 - 2014,
2958,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,26,,2010 - 2014,
2959,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,46,,2010 - 2014,
2960,17/01/2010,2010,CHONCHI,CHONCHI,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,56,,2010 - 2014,
2961,17/01/2010,2010,COCHAMO,COCHAMO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,128,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2962,17/01/2010,2010,COCHAMO,COCHAMO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,109,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2963,17/01/2010,2010,LLANADA GRANDE,COCHAMO,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,27,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
2964,17/01/2010,2010,LLANADA GRANDE,COCHAMO,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,17,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
