id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
145,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,4,RENOVACION NACIONAL,2006 - 2010,ELECTO
146,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,SEBASTIAN PIÑERA,HOMBRE,14,RENOVACION NACIONAL,2006 - 2010,ELECTO
147,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,295,RENOVACION NACIONAL,2006 - 2010,ELECTO
148,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,SEBASTIAN PIÑERA,HOMBRE,441,RENOVACION NACIONAL,2006 - 2010,ELECTO
149,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,MICHELLE BACHELET,MUJER,43,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
150,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,MICHELLE BACHELET,MUJER,55,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
151,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,MICHELLE BACHELET,MUJER,976,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
152,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,MICHELLE BACHELET,MUJER,1002,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
153,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,TOMAS HIRSCH,HOMBRE,10,HUMANISTA,2006 - 2010,NO ELECTO
154,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,TOMAS HIRSCH,HOMBRE,10,HUMANISTA,2006 - 2010,NO ELECTO
155,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,TOMAS HIRSCH,HOMBRE,110,HUMANISTA,2006 - 2010,NO ELECTO
156,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,TOMAS HIRSCH,HOMBRE,107,HUMANISTA,2006 - 2010,NO ELECTO
157,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,JOAQUIN LAVIN,HOMBRE,46,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
158,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,JOAQUIN LAVIN,HOMBRE,36,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
159,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,JOAQUIN LAVIN,HOMBRE,529,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
160,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,JOAQUIN LAVIN,HOMBRE,568,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
161,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS EN BLANCO ,,1,,2006 - 2010,
162,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS EN BLANCO ,,0,,2006 - 2010,
163,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS EN BLANCO ,,32,,2006 - 2010,
164,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS EN BLANCO ,,29,,2006 - 2010,
165,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS NULOS ,,3,,2006 - 2010,
166,11/12/2005,2005,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS NULOS ,,0,,2006 - 2010,
167,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS NULOS ,,48,,2006 - 2010,
168,11/12/2005,2005,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS NULOS ,,42,,2006 - 2010,
169,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,44,RENOVACION NACIONAL,2006 - 2010,ELECTO
170,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,SEBASTIAN PIÑERA,HOMBRE,77,RENOVACION NACIONAL,2006 - 2010,ELECTO
171,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,136,RENOVACION NACIONAL,2006 - 2010,ELECTO
172,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,SEBASTIAN PIÑERA,HOMBRE,269,RENOVACION NACIONAL,2006 - 2010,ELECTO
173,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,MICHELLE BACHELET,MUJER,81,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
174,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,MICHELLE BACHELET,MUJER,91,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
175,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,MICHELLE BACHELET,MUJER,216,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
176,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,MICHELLE BACHELET,MUJER,289,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
177,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,TOMAS HIRSCH,HOMBRE,8,HUMANISTA,2006 - 2010,NO ELECTO
178,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,TOMAS HIRSCH,HOMBRE,16,HUMANISTA,2006 - 2010,NO ELECTO
179,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,TOMAS HIRSCH,HOMBRE,29,HUMANISTA,2006 - 2010,NO ELECTO
180,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,TOMAS HIRSCH,HOMBRE,43,HUMANISTA,2006 - 2010,NO ELECTO
181,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,JOAQUIN LAVIN,HOMBRE,79,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
182,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,JOAQUIN LAVIN,HOMBRE,83,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
183,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,JOAQUIN LAVIN,HOMBRE,223,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
184,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,JOAQUIN LAVIN,HOMBRE,247,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
185,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS EN BLANCO ,,1,,2006 - 2010,
186,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS EN BLANCO ,,2,,2006 - 2010,
187,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS EN BLANCO ,,8,,2006 - 2010,
188,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS EN BLANCO ,,7,,2006 - 2010,
189,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS NULOS ,,12,,2006 - 2010,
190,11/12/2005,2005,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS NULOS ,,8,,2006 - 2010,
191,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS NULOS ,,16,,2006 - 2010,
192,11/12/2005,2005,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS NULOS ,,20,,2006 - 2010,
193,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,4441,RENOVACION NACIONAL,2006 - 2010,ELECTO
194,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,SEBASTIAN PIÑERA,HOMBRE,4786,RENOVACION NACIONAL,2006 - 2010,ELECTO
195,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,7665,RENOVACION NACIONAL,2006 - 2010,ELECTO
196,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,SEBASTIAN PIÑERA,HOMBRE,8004,RENOVACION NACIONAL,2006 - 2010,ELECTO
197,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,MICHELLE BACHELET,MUJER,14616,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
198,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,MICHELLE BACHELET,MUJER,13103,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
199,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,MICHELLE BACHELET,MUJER,17248,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
200,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,MICHELLE BACHELET,MUJER,13516,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
201,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,TOMAS HIRSCH,HOMBRE,843,HUMANISTA,2006 - 2010,NO ELECTO
202,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,TOMAS HIRSCH,HOMBRE,1473,HUMANISTA,2006 - 2010,NO ELECTO
203,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,TOMAS HIRSCH,HOMBRE,1381,HUMANISTA,2006 - 2010,NO ELECTO
204,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,TOMAS HIRSCH,HOMBRE,2326,HUMANISTA,2006 - 2010,NO ELECTO
205,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,JOAQUIN LAVIN,HOMBRE,5293,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
206,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,JOAQUIN LAVIN,HOMBRE,3864,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
207,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,JOAQUIN LAVIN,HOMBRE,6613,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
208,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,JOAQUIN LAVIN,HOMBRE,4932,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
209,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,297,,2006 - 2010,
210,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,328,,2006 - 2010,
211,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,216,,2006 - 2010,
212,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,249,,2006 - 2010,
213,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,895,,2006 - 2010,
214,11/12/2005,2005,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,683,,2006 - 2010,
215,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,758,,2006 - 2010,
216,11/12/2005,2005,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,623,,2006 - 2010,
217,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,4292,RENOVACION NACIONAL,2006 - 2010,ELECTO
218,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,SEBASTIAN PIÑERA,HOMBRE,5024,RENOVACION NACIONAL,2006 - 2010,ELECTO
219,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,6,RENOVACION NACIONAL,2006 - 2010,ELECTO
220,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,SEBASTIAN PIÑERA,HOMBRE,10,RENOVACION NACIONAL,2006 - 2010,ELECTO
221,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,626,RENOVACION NACIONAL,2006 - 2010,ELECTO
222,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,SEBASTIAN PIÑERA,HOMBRE,845,RENOVACION NACIONAL,2006 - 2010,ELECTO
223,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,MICHELLE BACHELET,MUJER,13401,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
224,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,MICHELLE BACHELET,MUJER,12286,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
225,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,MICHELLE BACHELET,MUJER,61,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
226,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,MICHELLE BACHELET,MUJER,32,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
227,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,MICHELLE BACHELET,MUJER,1904,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
228,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,MICHELLE BACHELET,MUJER,2091,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
229,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,TOMAS HIRSCH,HOMBRE,1179,HUMANISTA,2006 - 2010,NO ELECTO
230,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,TOMAS HIRSCH,HOMBRE,1954,HUMANISTA,2006 - 2010,NO ELECTO
231,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,TOMAS HIRSCH,HOMBRE,0,HUMANISTA,2006 - 2010,NO ELECTO
232,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,TOMAS HIRSCH,HOMBRE,5,HUMANISTA,2006 - 2010,NO ELECTO
233,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,TOMAS HIRSCH,HOMBRE,160,HUMANISTA,2006 - 2010,NO ELECTO
234,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,TOMAS HIRSCH,HOMBRE,324,HUMANISTA,2006 - 2010,NO ELECTO
235,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,JOAQUIN LAVIN,HOMBRE,6183,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
236,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,JOAQUIN LAVIN,HOMBRE,4679,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
237,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,JOAQUIN LAVIN,HOMBRE,32,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
238,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,JOAQUIN LAVIN,HOMBRE,28,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
239,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,JOAQUIN LAVIN,HOMBRE,589,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
240,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,JOAQUIN LAVIN,HOMBRE,555,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
241,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,287,,2006 - 2010,
242,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,241,,2006 - 2010,
243,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,2,,2006 - 2010,
244,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,3,,2006 - 2010,
245,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,25,,2006 - 2010,
246,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,29,,2006 - 2010,
247,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,939,,2006 - 2010,
248,11/12/2005,2005,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,752,,2006 - 2010,
249,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,0,,2006 - 2010,
250,11/12/2005,2005,CHIU CHIU,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,2,,2006 - 2010,
251,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,103,,2006 - 2010,
252,11/12/2005,2005,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,101,,2006 - 2010,
253,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,162,RENOVACION NACIONAL,2006 - 2010,ELECTO
254,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,SEBASTIAN PIÑERA,HOMBRE,266,RENOVACION NACIONAL,2006 - 2010,ELECTO
255,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,10,RENOVACION NACIONAL,2006 - 2010,ELECTO
256,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,SEBASTIAN PIÑERA,HOMBRE,15,RENOVACION NACIONAL,2006 - 2010,ELECTO
257,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,16,RENOVACION NACIONAL,2006 - 2010,ELECTO
258,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,SEBASTIAN PIÑERA,HOMBRE,13,RENOVACION NACIONAL,2006 - 2010,ELECTO
259,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,MICHELLE BACHELET,MUJER,879,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
260,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,MICHELLE BACHELET,MUJER,1132,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
261,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,MICHELLE BACHELET,MUJER,44,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
262,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,MICHELLE BACHELET,MUJER,82,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
263,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,MICHELLE BACHELET,MUJER,32,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
264,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,MICHELLE BACHELET,MUJER,41,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
265,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,TOMAS HIRSCH,HOMBRE,39,HUMANISTA,2006 - 2010,NO ELECTO
266,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,TOMAS HIRSCH,HOMBRE,76,HUMANISTA,2006 - 2010,NO ELECTO
267,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,TOMAS HIRSCH,HOMBRE,5,HUMANISTA,2006 - 2010,NO ELECTO
268,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,TOMAS HIRSCH,HOMBRE,10,HUMANISTA,2006 - 2010,NO ELECTO
269,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,TOMAS HIRSCH,HOMBRE,1,HUMANISTA,2006 - 2010,NO ELECTO
270,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,TOMAS HIRSCH,HOMBRE,2,HUMANISTA,2006 - 2010,NO ELECTO
271,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,JOAQUIN LAVIN,HOMBRE,289,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
272,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,JOAQUIN LAVIN,HOMBRE,245,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
273,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,JOAQUIN LAVIN,HOMBRE,18,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
274,11/12/2005,2005,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,JOAQUIN LAVIN,HOMBRE,10,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
275,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,JOAQUIN LAVIN,HOMBRE,19,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
276,11/12/2005,2005,QUILLAGUA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,JOAQUIN LAVIN,HOMBRE,12,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
277,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,11,,2006 - 2010,
278,11/12/2005,2005,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,17,,2006 - 2010,
