id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
4783,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ñiquen,312,Ñiquen,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,103
4784,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ñiquen,312,Ñiquen,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,100
4785,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,284
4786,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,386
4787,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,319
4788,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,804
4789,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,104
4790,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,109
4791,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,221
4792,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,421
4793,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,321
4794,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,651
4795,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,53
4796,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Portezuelo,326,Portezuelo,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,71
4797,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,78
4798,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,315
4799,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,239
4800,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,650
4801,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,55
4802,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,70
4803,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,61
4804,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,326
4805,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,257
4806,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,465
4807,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,43
4808,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,324,Cerro Negro,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,52
4809,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,576
4810,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,895
4811,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,321
4812,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,913
4813,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,106
4814,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,119
4815,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,482
4816,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,1034
4817,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,328
4818,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,740
4819,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,98
4820,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quillon,323,Quillon,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,120
4821,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,840
4822,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,480
4823,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,765
4824,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,1085
4825,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,141
4826,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,157
4827,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,610
4828,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,521
4829,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,846
4830,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,1024
4831,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,107
4832,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Quirihue,330,Quirihue,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,117
4833,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,291
4834,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,413
4835,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,229
4836,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,595
4837,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,78
4838,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,63
4839,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,266
4840,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,486
4841,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,236
4842,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,528
4843,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,49
4844,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,45
4845,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,132
4846,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,355
4847,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,223
4848,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,543
4849,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,42
4850,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,57
4851,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,95
4852,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,333
4853,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,209
4854,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,369
4855,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,31
4856,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,35
4857,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,2062
4858,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,3044
4859,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,2264
4860,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,5077
4861,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,353
4862,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,429
4863,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,1853
4864,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,3585
4865,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,2710
4866,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,4517
4867,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,353
4868,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,394
4869,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,107
4870,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,279
4871,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,367
4872,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,423
4873,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,34
4874,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,68
4875,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,98
4876,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,239
4877,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,374
4878,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,293
4879,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,26
4880,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,54
4881,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,333
4882,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,614
4883,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,397
4884,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,937
4885,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,104
4886,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,100
4887,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,295
4888,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,578
4889,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mujer,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,411
4890,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mujer,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,725
4891,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,85
4892,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,83
4893,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Hombre,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,313
4894,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Hombre,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,276
4895,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Hombre,Lagos Assadi Guillermo,Guillermo Segundo,Lagos,Assadi,Hombre,,Union Democrata Independiente,UDI,B,290
4896,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Hombre,Sabag Castillo Hosain,Hosain,Sabag,Castillo,Hombre,Si,Independiente,INDEP,CI,454
4897,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,84
4898,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,110
4899,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Mujer,Jara Valenzuela Roberto,Roberto Rolando,Jara,Valenzuela,Hombre,,Independiente,INDEP,A,236
4900,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,8,Del Biobio,12,42,Treguaco,328,Treguaco,Mujer,Alamos Vasquez Hugo,Hugo,Alamos,Vasquez,Hombre,Si,Renovacion Nacional,RN,B,305
