id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
30819;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;483;Hualaihue;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;270
30820;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;483;Hualaihue;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;251
30821;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;483;Hualaihue;Mixta;Votos Nulos;  ;;;; ;  ;  ;;63
30822;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;483;Hualaihue;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;180
30823;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;484;Rolecha;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;62
30824;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;484;Rolecha;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;137
30825;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;484;Rolecha;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;68
30826;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;484;Rolecha;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;89
30827;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;484;Rolecha;Mixta;Votos Nulos;  ;;;; ;  ;  ;;29
30828;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;484;Rolecha;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;110
30829;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;555;Contao;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;168
30830;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;555;Contao;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;470
30831;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;555;Contao;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;88
30832;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;555;Contao;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;122
30833;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;555;Contao;Mixta;Votos Nulos;  ;;;; ;  ;  ;;27
30834;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;555;Contao;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;79
30835;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;585;Hualaihue Puerto;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;44
30836;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;585;Hualaihue Puerto;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;150
30837;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;585;Hualaihue Puerto;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;74
30838;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;585;Hualaihue Puerto;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;60
30839;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;585;Hualaihue Puerto;Mixta;Votos Nulos;  ;;;; ;  ;  ;;18
30840;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Hualaihue;585;Hualaihue Puerto;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;58
30841;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Palena;486;Palena;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;139
30842;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Palena;486;Palena;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;319
30843;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Palena;486;Palena;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;111
30844;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Palena;486;Palena;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;111
30845;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Palena;486;Palena;Mixta;Votos Nulos;  ;;;; ;  ;  ;;37
30846;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Palena;486;Palena;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;116
30847;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Puqueldon;476;Puqueldon;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;820
30848;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Puqueldon;476;Puqueldon;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;426
30849;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Puqueldon;476;Puqueldon;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;118
30850;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Puqueldon;476;Puqueldon;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;261
30851;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Puqueldon;476;Puqueldon;Mixta;Votos Nulos;  ;;;; ;  ;  ;;68
30852;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Puqueldon;476;Puqueldon;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;228
30853;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Queilen;478;Queilen;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;664
30854;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Queilen;478;Queilen;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;574
30855;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Queilen;478;Queilen;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;167
30856;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Queilen;478;Queilen;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;630
30857;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Queilen;478;Queilen;Mixta;Votos Nulos;  ;;;; ;  ;  ;;66
30858;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Queilen;478;Queilen;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;274
30859;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quellon;479;Quellon;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;3349
30860;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quellon;479;Quellon;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;1659
30861;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quellon;479;Quellon;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;677
30862;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quellon;479;Quellon;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;1512
30863;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quellon;479;Quellon;Mixta;Votos Nulos;  ;;;; ;  ;  ;;265
30864;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quellon;479;Quellon;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;682
30865;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;469;Quemchi;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;619
30866;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;469;Quemchi;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;1028
30867;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;469;Quemchi;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;284
30868;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;469;Quemchi;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;583
30869;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;469;Quemchi;Mixta;Votos Nulos;  ;;;; ;  ;  ;;64
30870;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;469;Quemchi;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;269
30871;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;470;Mechuque;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;97
30872;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;470;Mechuque;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;49
30873;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;470;Mechuque;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;39
30874;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;470;Mechuque;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;57
30875;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;470;Mechuque;Mixta;Votos Nulos;  ;;;; ;  ;  ;;16
30876;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;470;Mechuque;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;53
30877;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;584;Metahue;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;63
30878;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;584;Metahue;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;74
30879;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;584;Metahue;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;14
30880;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;584;Metahue;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;33
30881;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;584;Metahue;Mixta;Votos Nulos;  ;;;; ;  ;  ;;4
30882;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quemchi;584;Metahue;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;40
30883;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;473;Quinchao (Achao);Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;946
30884;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;473;Quinchao (Achao);Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;820
30885;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;473;Quinchao (Achao);Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;187
30886;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;473;Quinchao (Achao);Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;250
30887;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;473;Quinchao (Achao);Mixta;Votos Nulos;  ;;;; ;  ;  ;;50
30888;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;473;Quinchao (Achao);Mixta;Votos En Blanco;  ;;;; ;  ;  ;;154
30889;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;474;Quenac;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;124
30890;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;474;Quenac;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;166
30891;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;474;Quenac;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;22
30892;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;474;Quenac;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;42
30893;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;474;Quenac;Mixta;Votos Nulos;  ;;;; ;  ;  ;;14
30894;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;474;Quenac;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;39
30895;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;475;Chaulinec;Mixta;Ascencio Mansilla Gabriel;Gabriel Hector;Ascencio;Mansilla;Hombre; ;Partido Democrata Cristiano;PDC;C;153
30896;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;475;Chaulinec;Mixta;Quinteros Lara Rabindranath;Rabindranath Vladimir;Quinteros;Lara;Hombre;Si;Partido Socialista De Chile;PS;C;69
30897;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;475;Chaulinec;Mixta;Kuschel Silva Carlos Ignacio;Carlos Ignacio;Kuschel;Silva;Hombre; ;Renovacion Nacional;RN;J;29
30898;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;475;Chaulinec;Mixta;Moreira Barros Ivan;Ivan Alejandro;Moreira;Barros;Hombre;Si;Union Democrata Independiente;UDI;J;29
30899;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;475;Chaulinec;Mixta;Votos Nulos;  ;;;; ;  ;  ;;17
30900;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;10;De Los Lagos;17;58;Quinchao;475;Chaulinec;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;56
30901;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Goic Boroevic Carolina;Carolina;Goic;Boroevic;Mujer;Si;Partido Democrata Cristiano;PDC;C;8
30902;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Muñoz Aburto Pedro;Pedro Hector;Muñoz;Aburto;Hombre; ;Partido Socialista De Chile;PS;C;1
30903;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Berger Dempster Francisco;Francisco Marcelo;Berger;Dempster;Hombre; ;Independiente;INDEP;J;3
30904;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Marinovic Solo De Zaldivar Miodrag;Miodrag;Marinovic;Solo De Zaldivar;Hombre; ;Independiente;INDEP;J;20
30905;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Bianchi Chelech Carlos;Carlos Antonio Karim;Bianchi;Chelech;Hombre;Si;Independiente;INDEP;L;6
30906;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Tapia Ogeda Sergio;Sergio Nelson;Tapia;Ogeda;Hombre; ;Independiente;INDEP;L;4
30907;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Votos Nulos;  ;;;; ;  ;  ;;1
30908;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Antartica;514;Antartica;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;3
30909;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Goic Boroevic Carolina;Carolina;Goic;Boroevic;Mujer;Si;Partido Democrata Cristiano;PDC;C;194
30910;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Muñoz Aburto Pedro;Pedro Hector;Muñoz;Aburto;Hombre; ;Partido Socialista De Chile;PS;C;25
30911;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Berger Dempster Francisco;Francisco Marcelo;Berger;Dempster;Hombre; ;Independiente;INDEP;J;36
30912;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Marinovic Solo De Zaldivar Miodrag;Miodrag;Marinovic;Solo De Zaldivar;Hombre; ;Independiente;INDEP;J;135
30913;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Bianchi Chelech Carlos;Carlos Antonio Karim;Bianchi;Chelech;Hombre;Si;Independiente;INDEP;L;151
30914;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Tapia Ogeda Sergio;Sergio Nelson;Tapia;Ogeda;Hombre; ;Independiente;INDEP;L;19
30915;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Votos Nulos;  ;;;; ;  ;  ;;31
30916;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Cabo De Hornos;513;Cabo De Hornos (Navarino);Mixta;Votos En Blanco;  ;;;; ;  ;  ;;22
30917;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Goic Boroevic Carolina;Carolina;Goic;Boroevic;Mujer;Si;Partido Democrata Cristiano;PDC;C;151
30918;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Muñoz Aburto Pedro;Pedro Hector;Muñoz;Aburto;Hombre; ;Partido Socialista De Chile;PS;C;21
30919;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Berger Dempster Francisco;Francisco Marcelo;Berger;Dempster;Hombre; ;Independiente;INDEP;J;22
30920;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Marinovic Solo De Zaldivar Miodrag;Miodrag;Marinovic;Solo De Zaldivar;Hombre; ;Independiente;INDEP;J;130
30921;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Bianchi Chelech Carlos;Carlos Antonio Karim;Bianchi;Chelech;Hombre;Si;Independiente;INDEP;L;52
30922;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Tapia Ogeda Sergio;Sergio Nelson;Tapia;Ogeda;Hombre; ;Independiente;INDEP;L;2
30923;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Votos Nulos;  ;;;; ;  ;  ;;6
30924;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Laguna Blanca;508;Laguna Blanca;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;9
30925;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Natales;503;Natales;Mixta;Goic Boroevic Carolina;Carolina;Goic;Boroevic;Mujer;Si;Partido Democrata Cristiano;PDC;C;2319
30926;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Natales;503;Natales;Mixta;Muñoz Aburto Pedro;Pedro Hector;Muñoz;Aburto;Hombre; ;Partido Socialista De Chile;PS;C;734
30927;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Natales;503;Natales;Mixta;Berger Dempster Francisco;Francisco Marcelo;Berger;Dempster;Hombre; ;Independiente;INDEP;J;193
30928;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Natales;503;Natales;Mixta;Marinovic Solo De Zaldivar Miodrag;Miodrag;Marinovic;Solo De Zaldivar;Hombre; ;Independiente;INDEP;J;891
30929;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Natales;503;Natales;Mixta;Bianchi Chelech Carlos;Carlos Antonio Karim;Bianchi;Chelech;Hombre;Si;Independiente;INDEP;L;3254
30930;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;12;De Magallanes Y Antartica Ch.;19;60;Natales;503;Natales;Mixta;Tapia Ogeda Sergio;Sergio Nelson;Tapia;Ogeda;Hombre; ;Independiente;INDEP;L;100
