id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
9963;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;491;Aisen;Mujer;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;51
9964;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;491;Aisen;Mujer;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;99
9965;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;491;Aisen;Mujer;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;27
9966;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;491;Aisen;Mujer;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;77
9967;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;491;Aisen;Mujer;Votos En Blanco; ;;;;; ;  ;;9
9968;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;491;Aisen;Mujer;Votos Nulos; ;;;;;  ;   ;;5
9969;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;5
9970;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;6
9971;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;99
9972;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;110
9973;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;122
9974;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;112
9975;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Votos En Blanco; ;;;;; ;  ;;10
9976;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Hombre;Votos Nulos; ;;;;;  ;   ;;14
9977;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;3
9978;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;3
9979;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;109
9980;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;102
9981;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;103
9982;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;98
9983;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Votos En Blanco; ;;;;; ;  ;;13
9984;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;492;Puerto Aguirre;Mujer;Votos Nulos; ;;;;;  ;   ;;13
9985;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;6
9986;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;4
9987;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;42
9988;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;59
9989;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;50
9990;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;97
9991;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Votos En Blanco; ;;;;; ;  ;;6
9992;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Hombre;Votos Nulos; ;;;;;  ;   ;;8
9993;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;5
9994;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;4
9995;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;33
9996;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;53
9997;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;33
9998;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;60
9999;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Votos En Blanco; ;;;;; ;  ;;2
10000;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Aisen;565;Mañihuales;Mujer;Votos Nulos; ;;;;;  ;   ;;4
10001;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;3
10002;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;1
10003;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;58
10004;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;49
10005;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;28
10006;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;58
10007;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Votos En Blanco; ;;;;; ;  ;;0
10008;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Hombre;Votos Nulos; ;;;;;  ;   ;;0
10009;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;4
10010;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;0
10011;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;61
10012;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;25
10013;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;28
10014;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;45
10015;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Votos En Blanco; ;;;;; ;  ;;3
10016;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;497;Chile Chico;Mujer;Votos Nulos; ;;;;;  ;   ;;5
10017;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;295
10018;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;160
10019;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;3747
10020;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;1580
10021;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;1776
10022;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;3157
10023;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Votos En Blanco; ;;;;; ;  ;;301
10024;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Hombre;Votos Nulos; ;;;;;  ;   ;;396
10025;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;235
10026;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;124
10027;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;3659
10028;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;1845
10029;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;1591
10030;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;2996
10031;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Votos En Blanco; ;;;;; ;  ;;224
10032;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Chile Chico;498;Puerto Guadal;Mujer;Votos Nulos; ;;;;;  ;   ;;358
10033;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;2
10034;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;2
10035;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;25
10036;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;11
10037;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;7
10038;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;17
10039;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Votos En Blanco; ;;;;; ;  ;;4
10040;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Hombre;Votos Nulos; ;;;;;  ;   ;;2
10041;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;0
10042;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;1
10043;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;14
10044;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;8
10045;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;4
10046;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;12
10047;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Votos En Blanco; ;;;;; ;  ;;2
10048;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;493;Cisnes;Mujer;Votos Nulos; ;;;;;  ;   ;;1
10049;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;2
10050;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;5
10051;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;121
10052;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;80
10053;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;35
10054;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;55
10055;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Votos En Blanco; ;;;;; ;  ;;8
10056;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Hombre;Votos Nulos; ;;;;;  ;   ;;10
10057;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;1
10058;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;3
10059;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Horvath Kiss Antonio;Antonio Carlos;Horvath;Kiss;Hombre;Si;Independiente;INDEP;B;120
10060;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Ortiz De Filippi Hugo;Hugo;Ortiz;De Filippi;Hombre;;Renovacion Nacional;RN;B;73
10061;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Vodanovic Schnake Hernan;Hernan Natalio;Vodanovic;Schnake;Hombre;;Socialista De Chile;PS;D;30
10062;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Zaldivar Larrain Adolfo;Miguel Adolfo Gerardo;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;D;48
10063;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Votos En Blanco; ;;;;; ;  ;;4
10064;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;494;Puyuhuapi;Mujer;Votos Nulos; ;;;;;  ;   ;;7
10065;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;495;Corcovado;Hombre;Ortega Rodriguez Leopoldo;Leopoldo;Ortega;Rodriguez;Hombre;;Comunista De Chile;PCCH;A;0
10066;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;11;Aisen Del Gral. Carlos Ibañez;18;59;Cisnes;495;Corcovado;Hombre;Vera Albornoz Humberto;Humberto;Vera;Albornoz;Hombre;;Comunista De Chile;PCCH;A;3
