id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
63842,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Mixta,Votos En Blanco,,,,,,,,4
63843,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,102
63844,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,174
63845,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mixta,Votos Nulos,,,,,,,,2
63846,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mixta,Votos En Blanco,,,,,,,,0
63847,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,59
63848,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,83
63849,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mixta,Votos Nulos,,,,,,,,1
63850,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mixta,Votos En Blanco,,,,,,,,1
63851,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,289
63852,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,263
63853,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mixta,Votos Nulos,,,,,,,,3
63854,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mixta,Votos En Blanco,,,,,,,,0
63855,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1425
63856,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1028
63857,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mixta,Votos Nulos,,,,,,,,13
63858,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mixta,Votos En Blanco,,,,,,,,5
63859,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,13361
63860,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,19595
63861,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Mixta,Votos Nulos,,,,,,,,270
63862,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Mixta,Votos En Blanco,,,,,,,,81
63863,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Calera De Tango,Calera De Tango,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,4521
63864,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Calera De Tango,Calera De Tango,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,7692
63865,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Calera De Tango,Calera De Tango,Mixta,Votos Nulos,,,,,,,,101
63866,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,23,Maipo,Calera De Tango,Calera De Tango,Mixta,Votos En Blanco,,,,,,,,32
63867,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerrillos,Cerrillos,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,16410
63868,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerrillos,Cerrillos,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,16424
63869,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerrillos,Cerrillos,Mixta,Votos Nulos,,,,,,,,256
63870,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerrillos,Cerrillos,Mixta,Votos En Blanco,,,,,,,,61
63871,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerro Navia,Cerro Navia,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,28476
63872,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerro Navia,Cerro Navia,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,23423
63873,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerro Navia,Cerro Navia,Mixta,Votos Nulos,,,,,,,,426
63874,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Cerro Navia,Cerro Navia,Mixta,Votos En Blanco,,,,,,,,108
63875,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Chicureo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,818
63876,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Chicureo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,6513
63877,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Chicureo,Mixta,Votos Nulos,,,,,,,,44
63878,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Chicureo,Mixta,Votos En Blanco,,,,,,,,15
63879,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Colina,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,10106
63880,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Colina,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,22539
63881,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Colina,Mixta,Votos Nulos,,,,,,,,249
63882,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,20,Chacabuco,Colina,Colina,Mixta,Votos En Blanco,,,,,,,,81
63883,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,El Cortijo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,15462
63884,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,El Cortijo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,13704
63885,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,El Cortijo,Mixta,Votos Nulos,,,,,,,,200
63886,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,El Cortijo,Mixta,Votos En Blanco,,,,,,,,66
63887,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,Lo Negrete,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,15146
63888,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,Lo Negrete,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,13380
63889,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,Lo Negrete,Mixta,Votos Nulos,,,,,,,,244
63890,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Conchali,Lo Negrete,Mixta,Votos En Blanco,,,,,,,,50
63891,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Curacavi,Curacavi,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,6029
63892,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Curacavi,Curacavi,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,6953
63893,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Curacavi,Curacavi,Mixta,Votos Nulos,,,,,,,,94
63894,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,24,Melipilla,Curacavi,Curacavi,Mixta,Votos En Blanco,,,,,,,,36
63895,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Capitan Avalos,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,7966
63896,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Capitan Avalos,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,9124
63897,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Capitan Avalos,Mixta,Votos Nulos,,,,,,,,135
63898,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Capitan Avalos,Mixta,Votos En Blanco,,,,,,,,30
63899,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Luis Cruz Martinez,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,25776
63900,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Luis Cruz Martinez,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,21843
63901,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Luis Cruz Martinez,Mixta,Votos Nulos,,,,,,,,303
63902,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,El Bosque,Luis Cruz Martinez,Mixta,Votos En Blanco,,,,,,,,117
63903,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,El Monte,El Monte,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,6384
63904,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,El Monte,El Monte,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,7349
63905,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,El Monte,El Monte,Mixta,Votos Nulos,,,,,,,,92
63906,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,El Monte,El Monte,Mixta,Votos En Blanco,,,,,,,,37
63907,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Alameda,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,17636
63908,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Alameda,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,16489
63909,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Alameda,Mixta,Votos Nulos,,,,,,,,256
63910,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Alameda,Mixta,Votos En Blanco,,,,,,,,65
63911,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Las Americas,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,13355
63912,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Las Americas,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,9545
63913,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Las Americas,Mixta,Votos Nulos,,,,,,,,184
63914,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Estacion Central,Las Americas,Mixta,Votos En Blanco,,,,,,,,48
63915,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Huechuraba,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,13822
63916,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Huechuraba,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,11851
63917,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Huechuraba,Mixta,Votos Nulos,,,,,,,,265
63918,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Huechuraba,Mixta,Votos En Blanco,,,,,,,,82
63919,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Los Libertadores,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3877
63920,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Los Libertadores,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,6796
63921,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Los Libertadores,Mixta,Votos Nulos,,,,,,,,114
63922,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Huechuraba,Los Libertadores,Mixta,Votos En Blanco,,,,,,,,49
63923,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Independencia,Independencia,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,17330
63924,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Independencia,Independencia,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,17653
63925,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Independencia,Independencia,Mixta,Votos Nulos,,,,,,,,290
63926,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,Independencia,Independencia,Mixta,Votos En Blanco,,,,,,,,83
63927,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,Isla De Maipo,Isla De Maipo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,5672
63928,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,Isla De Maipo,Isla De Maipo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,7631
63929,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,Isla De Maipo,Isla De Maipo,Mixta,Votos Nulos,,,,,,,,87
63930,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,25,Talagante,Isla De Maipo,Isla De Maipo,Mixta,Votos En Blanco,,,,,,,,27
63931,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Cisterna,La Cisterna,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,20535
63932,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Cisterna,La Cisterna,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,22380
63933,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Cisterna,La Cisterna,Mixta,Votos Nulos,,,,,,,,343
63934,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Cisterna,La Cisterna,Mixta,Votos En Blanco,,,,,,,,83
63935,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Bellavista,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,36287
63936,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Bellavista,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,33338
63937,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Bellavista,Mixta,Votos Nulos,,,,,,,,649
63938,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Bellavista,Mixta,Votos En Blanco,,,,,,,,189
63939,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,San Jose De La Estrella,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,22331
63940,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,San Jose De La Estrella,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,21059
63941,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,San Jose De La Estrella,Mixta,Votos Nulos,,,,,,,,315
63942,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,San Jose De La Estrella,Mixta,Votos En Blanco,,,,,,,,107
63943,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Trinidad,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,23727
63944,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Trinidad,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,22667
63945,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Trinidad,Mixta,Votos Nulos,,,,,,,,390
63946,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Florida,Trinidad,Mixta,Votos En Blanco,,,,,,,,118
63947,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,26415
63948,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,20521
63949,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mixta,Votos Nulos,,,,,,,,326
63950,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mixta,Votos En Blanco,,,,,,,,106
63951,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,28638
63952,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,22084
63953,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mixta,Votos Nulos,,,,,,,,395
63954,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mixta,Votos En Blanco,,,,,,,,130
