id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
30331,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Natales,Puerto Eden,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,9
30332,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Natales,Puerto Eden,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,2
30333,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Natales,Puerto Eden,Mujer,Votos Nulos ,,,,,,,,5
30334,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Natales,Puerto Eden,Mujer,Votos En Blanco ,,,,,,,,1
30335,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,222
30336,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,693
30337,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,193
30338,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,34
30339,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Hombre,Votos Nulos ,,,,,,,,34
30340,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Hombre,Votos En Blanco ,,,,,,,,14
30341,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,231
30342,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,780
30343,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,261
30344,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,53
30345,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Mujer,Votos Nulos ,,,,,,,,32
30346,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Porvenir,Porvenir,Mujer,Votos En Blanco ,,,,,,,,20
30347,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,38
30348,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,107
30349,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,29
30350,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,8
30351,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Hombre,Votos Nulos ,,,,,,,,3
30352,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Hombre,Votos En Blanco ,,,,,,,,3
30353,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,65
30354,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,237
30355,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,61
30356,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,8
30357,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Mujer,Votos Nulos ,,,,,,,,7
30358,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Primavera,Primavera,Mujer,Votos En Blanco ,,,,,,,,11
30359,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,6484
30360,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,14797
30361,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,5512
30362,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,1016
30363,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Hombre,Votos Nulos ,,,,,,,,796
30364,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Hombre,Votos En Blanco ,,,,,,,,273
30365,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,5614
30366,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,12958
30367,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,6543
30368,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,1467
30369,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Mujer,Votos Nulos ,,,,,,,,769
30370,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Punta Arenas,Punta Arenas,Mujer,Votos En Blanco ,,,,,,,,316
30371,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,33
30372,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,34
30373,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,29
30374,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,2
30375,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Hombre,Votos Nulos ,,,,,,,,2
30376,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Hombre,Votos En Blanco ,,,,,,,,0
30377,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,59
30378,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,107
30379,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,57
30380,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,9
30381,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Mujer,Votos Nulos ,,,,,,,,1
30382,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,Rio Verde,Rio Verde,Mujer,Votos En Blanco ,,,,,,,,8
30383,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,32
30384,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,96
30385,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,56
30386,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,8
30387,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Hombre,Votos Nulos ,,,,,,,,6
30388,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Hombre,Votos En Blanco ,,,,,,,,4
30389,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,58
30390,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,125
30391,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,72
30392,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,14
30393,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mujer,Votos Nulos ,,,,,,,,3
30394,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,49,Magallanes,San Gregorio,San Gregorio,Mujer,Votos En Blanco ,,,,,,,,1
30395,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,9
30396,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,33
30397,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,12
30398,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,0
30399,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Hombre,Votos Nulos ,,,,,,,,3
30400,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Hombre,Votos En Blanco ,,,,,,,,1
30401,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,33
30402,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,66
30403,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,28
30404,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,3
30405,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mujer,Votos Nulos ,,,,,,,,4
30406,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,50,Tierra Del Fuego,Timaukel,Timaukel,Mujer,Votos En Blanco ,,,,,,,,1
30407,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,95
30408,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,110
30409,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,58
30410,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,2
30411,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Hombre,Votos Nulos ,,,,,,,,1
30412,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Hombre,Votos En Blanco ,,,,,,,,4
30413,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,112
30414,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,208
30415,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,89
30416,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,20
30417,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mujer,Votos Nulos ,,,,,,,,5
30418,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,12,De Magallanes Y Antartica Ch.,48,Ultima Esperanza,Torres Del Paine,Torres Del Paine (C. Castillo),Mujer,Votos En Blanco ,,,,,,,,9
30419,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,259
30420,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,570
30421,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,305
30422,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,42
30423,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Hombre,Votos Nulos ,,,,,,,,29
30424,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Hombre,Votos En Blanco ,,,,,,,,23
30425,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,224
30426,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,574
30427,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,322
30428,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,89
30429,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mujer,Votos Nulos ,,,,,,,,43
30430,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,24,Melipilla,Alhue,Alhue,Mujer,Votos En Blanco ,,,,,,,,32
30431,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,4907
30432,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,6585
30433,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,3804
30434,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,551
30435,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Hombre,Votos Nulos ,,,,,,,,411
30436,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,13,Metropolitana De Santiago,23,Maipo,Buin,Buin,Hombre,Votos En Blanco ,,,,,,,,205
