id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
33715,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Carahue,Trovolhue,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,382
33716,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Carahue,Trovolhue,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,912
33717,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Carahue,Trovolhue,Mujer,Votos Nulos ,,,,,,,,9
33718,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Carahue,Trovolhue,Mujer,Votos En Blanco ,,,,,,,,3
33719,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1159
33720,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1258
33721,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Hombre,Votos Nulos ,,,,,,,,55
33722,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Hombre,Votos En Blanco ,,,,,,,,15
33723,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1141
33724,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1374
33725,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Mujer,Votos Nulos ,,,,,,,,49
33726,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cholchol,Cholchol,Mujer,Votos En Blanco ,,,,,,,,25
33727,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2977
33728,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2472
33729,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Hombre,Votos Nulos ,,,,,,,,95
33730,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Hombre,Votos En Blanco ,,,,,,,,34
33731,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2897
33732,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2120
33733,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Mujer,Votos Nulos ,,,,,,,,87
33734,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Collipulli,Mujer,Votos En Blanco ,,,,,,,,57
33735,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,382
33736,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,87
33737,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Hombre,Votos Nulos ,,,,,,,,12
33738,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Hombre,Votos En Blanco ,,,,,,,,5
33739,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,392
33740,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,88
33741,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Mujer,Votos Nulos ,,,,,,,,6
33742,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Collipulli,Mininco,Mujer,Votos En Blanco ,,,,,,,,5
33743,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1353
33744,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2243
33745,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Hombre,Votos Nulos ,,,,,,,,63
33746,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Hombre,Votos En Blanco ,,,,,,,,20
33747,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1372
33748,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2120
33749,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Mujer,Votos Nulos ,,,,,,,,41
33750,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Cunco,Mujer,Votos En Blanco ,,,,,,,,13
33751,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,499
33752,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,585
33753,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Hombre,Votos Nulos ,,,,,,,,15
33754,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Hombre,Votos En Blanco ,,,,,,,,7
33755,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,484
33756,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,613
33757,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Mujer,Votos Nulos ,,,,,,,,5
33758,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Cunco,Los Laureles,Mujer,Votos En Blanco ,,,,,,,,5
33759,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2261
33760,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2634
33761,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Hombre,Votos Nulos ,,,,,,,,75
33762,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Hombre,Votos En Blanco ,,,,,,,,25
33763,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2013
33764,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2236
33765,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Mujer,Votos Nulos ,,,,,,,,50
33766,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Curacautin,Curacautin,Mujer,Votos En Blanco ,,,,,,,,16
33767,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,603
33768,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1184
33769,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Hombre,Votos Nulos ,,,,,,,,19
33770,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Hombre,Votos En Blanco ,,,,,,,,4
33771,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,619
33772,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1267
33773,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Mujer,Votos Nulos ,,,,,,,,18
33774,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Curarrehue,Curarrehue,Mujer,Votos En Blanco ,,,,,,,,16
33775,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1201
33776,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,973
33777,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Hombre,Votos Nulos ,,,,,,,,69
33778,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Hombre,Votos En Blanco ,,,,,,,,11
33779,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1158
33780,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,886
33781,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Mujer,Votos Nulos ,,,,,,,,45
33782,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,37,Malleco,Ercilla,Ercilla,Mujer,Votos En Blanco ,,,,,,,,23
33783,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1774
33784,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2012
33785,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Hombre,Votos Nulos ,,,,,,,,62
33786,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Hombre,Votos En Blanco ,,,,,,,,40
33787,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1774
33788,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2017
33789,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Mujer,Votos Nulos ,,,,,,,,66
33790,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Freire,Mujer,Votos En Blanco ,,,,,,,,33
33791,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,831
33792,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,922
33793,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Hombre,Votos Nulos ,,,,,,,,51
33794,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Hombre,Votos En Blanco ,,,,,,,,17
33795,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,837
33796,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,805
33797,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Mujer,Votos Nulos ,,,,,,,,47
33798,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Quepe,Mujer,Votos En Blanco ,,,,,,,,20
33799,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,211
33800,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,279
33801,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Hombre,Votos Nulos ,,,,,,,,8
33802,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Hombre,Votos En Blanco ,,,,,,,,6
33803,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,222
33804,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,244
33805,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Mujer,Votos Nulos ,,,,,,,,2
33806,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Freire,Radal,Mujer,Votos En Blanco ,,,,,,,,5
33807,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1663
33808,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1388
33809,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Hombre,Votos Nulos ,,,,,,,,94
33810,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Hombre,Votos En Blanco ,,,,,,,,24
33811,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1795
33812,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1445
33813,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Mujer,Votos Nulos ,,,,,,,,45
33814,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Galvarino,Galvarino,Mujer,Votos En Blanco ,,,,,,,,27
33815,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1297
33816,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2245
33817,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Hombre,Votos Nulos ,,,,,,,,54
33818,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Hombre,Votos En Blanco ,,,,,,,,18
33819,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1214
33820,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1998
33821,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Mujer,Votos Nulos ,,,,,,,,43
33822,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Gorbea,Mujer,Votos En Blanco ,,,,,,,,16
33823,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,217
33824,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,544
33825,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Hombre,Votos Nulos ,,,,,,,,7
33826,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Hombre,Votos En Blanco ,,,,,,,,4
33827,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,207
33828,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,573
33829,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Mujer,Votos Nulos ,,,,,,,,12
33830,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Lastarria,Mujer,Votos En Blanco ,,,,,,,,7
33831,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,65
33832,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,111
33833,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Hombre,Votos Nulos ,,,,,,,,1
33834,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Hombre,Votos En Blanco ,,,,,,,,0
33835,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,50
33836,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,109
33837,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Mujer,Votos Nulos ,,,,,,,,2
33838,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Gorbea,Quitratue,Mujer,Votos En Blanco ,,,,,,,,2
33839,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Lautaro,Lautaro,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3968
33840,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Lautaro,Lautaro,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,3838
33841,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Lautaro,Lautaro,Hombre,Votos Nulos ,,,,,,,,151
33842,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Lautaro,Lautaro,Hombre,Votos En Blanco ,,,,,,,,48
33843,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Lautaro,Lautaro,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3823
33844,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Lautaro,Lautaro,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,3263
33845,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,9,De La Araucania,38,Cautin,Lautaro,Lautaro,Mujer,Votos Nulos ,,,,,,,,114
