id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
60108,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Montemar,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,9
60109,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Montemar,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,22
60110,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Montemar,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,245
60111,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Montemar,Mixta,Votos Nulos,,,,,,,,5
60112,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Montemar,Mixta,Votos En Blanco,,,,,,,,7
60113,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,512
60114,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,8
60115,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,250
60116,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,101
60117,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,10
60118,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,69
60119,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,64
60120,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,588
60121,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Votos Nulos,,,,,,,,13
60122,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quemchi,Quemchi,Mixta,Votos En Blanco,,,,,,,,22
60123,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,37
60124,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,1
60125,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,32
60126,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,32
60127,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,0
60128,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,11
60129,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,6
60130,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,86
60131,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Votos Nulos,,,,,,,,13
60132,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Chaulinec,Mixta,Votos En Blanco,,,,,,,,12
60133,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,99
60134,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,1
60135,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,28
60136,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,18
60137,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,1
60138,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,4
60139,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,7
60140,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,89
60141,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Votos Nulos,,,,,,,,3
60142,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quenac,Mixta,Votos En Blanco,,,,,,,,9
60143,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,624
60144,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,10
60145,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,377
60146,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,228
60147,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,12
60148,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,113
60149,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,77
60150,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,639
60151,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Votos Nulos,,,,,,,,19
60152,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,42,Chiloe,Quinchao,Quinchao (Achao),Mixta,Votos En Blanco,,,,,,,,31
60153,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,211
60154,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,4
60155,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,47
60156,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,85
60157,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,5
60158,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,48
60159,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,18
60160,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,316
60161,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Votos Nulos,,,,,,,,10
60162,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mixta,Votos En Blanco,,,,,,,,7
60163,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,1771
60164,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,12
60165,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,499
60166,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,435
60167,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,17
60168,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,539
60169,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,236
60170,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,1906
60171,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Votos Nulos,,,,,,,,59
60172,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mixta,Votos En Blanco,,,,,,,,66
60173,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,200
60174,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,7
60175,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,84
60176,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,67
60177,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,2
60178,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,33
60179,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,25
60180,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,140
60181,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Votos Nulos,,,,,,,,7
60182,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Bahia Mansa,Mixta,Votos En Blanco,,,,,,,,9
60183,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,320
60184,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,6
60185,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,141
60186,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,278
60187,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,15
60188,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,50
60189,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,45
60190,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,288
60191,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Votos Nulos,,,,,,,,17
60192,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mixta,Votos En Blanco,,,,,,,,17
60193,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,500
60194,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,5
60195,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,248
60196,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,382
60197,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,18
60198,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,110
60199,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,88
60200,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,585
60201,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Votos Nulos,,,,,,,,25
60202,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mixta,Votos En Blanco,,,,,,,,27
60203,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,363
60204,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,7
60205,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,87
60206,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,177
60207,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,7
60208,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,69
60209,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,44
60210,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,269
60211,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Votos Nulos,,,,,,,,19
60212,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mixta,Votos En Blanco,,,,,,,,17
60213,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,915
60214,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,15
60215,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,479
60216,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,594
60217,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,27
60218,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,382
60219,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,189
60220,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,1175
60221,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mixta,Votos Nulos,,,,,,,,32
