id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
63356,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Jaime Huerta Castillo,Jaime Alejandro,Huerta,Castillo,Hombre,,Independiente,IND,B,48
63357,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Javiera Ortega Duarte,Javiera Del Carmen,Ortega,Duarte,Mujer,,Independiente,IND,G,68
63358,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Jorge Fernando Urzua Pua,Jorge Fernando,Urzua,Pua,Hombre,,Independiente,IND,H,209
63359,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Jose Gonzalez Catalan,Jose Belarmino,Gonzalez,Catalan,Hombre,,Partido Regionalista De Los Independientes,PRI,B,120
63360,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Juan Carlos Arredondo Leiva,Juan Carlos,Arredondo,Leiva,Hombre,,Independiente,IND,B,65
63361,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Juan Cornejo Vargas,Juan Tobias,Cornejo,Vargas,Hombre,,Partido Regionalista De Los Independientes,PRI,B,170
63362,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Lia Lazo Bravo,Myria Lia,Lazo,Bravo,Mujer,,Independiente,IND,C,111
63363,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Luis Fernando Gonzalez Calderon,Luis Fernando,Gonzalez,Calderon,Hombre,,Partido Progresista,PRO,C,71
63364,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Marcela Muñoz Vistoso,Marcela Elena,Muñoz,Vistoso,Mujer,,Union Democrata Independiente,UDI,H,34
63365,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Marco Antonio Salgado Contreras,Marco Antonio,Salgado,Contreras,Hombre,,Partido Socialista De Chile,PS,F,235
63366,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Maria Angelica Fernandez Suazo,Maria Angelica,Fernandez,Suazo,Mujer,,Partido Progresista,PRO,C,20
63367,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Mario Morales Carceles,Mario Edwin,Morales,Carceles,Hombre,Si,Independiente,IND,E,969
63368,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Marta Urzua Pua,Marta Elena,Urzua,Pua,Mujer,Si,Partido Socialista De Chile,PS,F,300
63369,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Mauricio Antonio Vargas Villegas,Mauricio Antonio,Vargas,Villegas,Hombre,,Partido Progresista,PRO,C,38
63370,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Nicole Nataly Grez Cañete,Nicole Nataly,Grez,Cañete,Mujer,,Independiente,IND,F,43
63371,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Pablo Martinez Quinteros,Pablo Hernan,Martinez,Quinteros,Hombre,,Union Democrata Independiente,UDI,H,501
63372,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Patricio Morales Acevedo,Patricio De Jesus,Morales,Acevedo,Hombre,,Independiente,IND,B,143
63373,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Raul Tobar Pavez,Jose Raul,Tobar,Pavez,Hombre,,Independiente,IND,G,160
63374,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Sergio Mella Varas,Sergio Juan,Mella,Varas,Hombre,,Partido Socialista De Chile,PS,F,120
63375,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Victor Cornejo Becerra,Victor Antonio,Cornejo,Becerra,Hombre,,Partido Por La Democracia,PPD,E,281
63376,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Victor Manuel Rojas Gonzalez,Victor Manuel,Rojas,Gonzalez,Hombre,,Independiente,IND,E,287
63377,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Viviana Parraguez Ulloa,Viviana De Los Angel,Parraguez,Ulloa,Mujer,,Renovacion Nacional,RN,H,253
63378,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Votos Nulos,,,,,,,, ,100
63379,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pichilemu,256,Pichilemu,Mixta,Votos En Blanco,,,,,,,, ,94
63380,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Alamiro Adasme Adasme,Alamiro,Adasme,Adasme,Hombre,,Independiente,IND,F,142
63381,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Amalia Bustos Matus,Amalia Del Pilar,Bustos,Matus,Mujer,,Partido Por La Democracia,PPD,E,90
63382,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Andres Silva Contreras,Luis Andres,Silva,Contreras,Hombre,,Independiente,IND,F,249
63383,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Benito Orellana Lorca,Benito Miguel Del Car,Orellana,Lorca,Hombre,,Independiente,IND,H,64
63384,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Carlos Gonzalez Vilches,Carlos Alberto,Gonzalez,Vilches,Hombre,,Partido Regionalista De Los Independientes,PRI,B,169
63385,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Carmen Gloria Donoso Fernandez,Carmen Gloria,Donoso,Fernandez,Mujer,,Renovacion Nacional,RN,H,236
63386,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Christian Contreras Orellana,Christian Jose,Contreras,Orellana,Hombre,Si,Partido Regionalista De Los Independientes,PRI,B,642
63387,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Cristian Ramirez Gomez,Cristian Andres,Ramirez,Gomez,Hombre,,Partido Por La Democracia,PPD,E,204
63388,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Eugenio Galaz Herrera,Eugenio Anselmo,Galaz,Herrera,Hombre,Si,Renovacion Nacional,RN,H,395
63389,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Hernan Santa Maria Gonzalez,Hernan Raul,Santa Maria,Gonzalez,Hombre,Si,Partido Socialista De Chile,PS,F,259
63390,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Humberto Medina Medina,Humberto Sebastian,Medina,Medina,Hombre,,Union Democrata Independiente,UDI,H,189
63391,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Jorge Cabello Gaete,Jorge Augusto,Cabello,Gaete,Hombre,,Partido Regionalista De Los Independientes,PRI,B,259
63392,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Jose Manuel Casas Cordero Galaz,Jose Manuel,Casas Cordero,Galaz,Hombre,,Partido Regionalista De Los Independientes,PRI,B,88
63393,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Juan Hernan Piña Navarro,Juan Hernan,Piña,Navarro,Hombre,,Renovacion Nacional,RN,H,60
63394,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Juan Ramirez Gallardo,Juan Eduardo,Ramirez,Gallardo,Hombre,Si,Union Democrata Independiente,UDI,H,351
63395,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Julio Enrique Pereira Baeza,Julio Enrique,Pereira,Baeza,Hombre,,Partido Radical Socialdemocrata,PRSD,E,63
63396,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Luis Antonio Donoso Donoso,Luis Antonio,Donoso,Donoso,Hombre,Si,Independiente,IND,E,388
63397,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Maria Teresa Mora Galaz,Maria Teresa,Mora,Galaz,Mujer,,Partido Democrata Cristiano,PDC,F,483
63398,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Miguel Angel Cabello Cuadra,Miguel Angel,Cabello,Cuadra,Hombre,,Partido Regionalista De Los Independientes,PRI,B,44
63399,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Pedro Espinoza Salas,Pedro Fermin,Espinoza,Salas,Hombre,,Independiente,IND,F,56
63400,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Tulio Contreras Alvarez,Manuel Tulio,Contreras,Alvarez,Hombre,Si,Partido Democrata Cristiano,PDC,F,725
63401,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Ximena Perez Escobar,Maria Ximena,Perez,Gonzalez,Mujer,,Independiente,IND,B,41
63402,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Votos Nulos,,,,,,,, ,51
63403,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Placilla,248,Placilla,Mixta,Votos En Blanco,,,,,,,, ,55
63404,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Abraham Isaias Jorquera Milla,Abraham Isaias,Jorquera,Milla,Hombre,,Partido Comunista De Chile,PCCH,E,6
63405,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Celeste Eliana Castillo Gaete,Celeste Eliana,Castillo,Gaete,Mujer,,Independiente,IND,H,35
63406,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Fabiola De Las Mercedes Perez Galvez,Fabiola De Las Mercedes,Perez,Galvez,Mujer,,Independiente,IND,C,31
63407,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Francisco Maldonado Verdugo,Francisco Gerardo,Maldonado,Verdugo,Hombre,,Union Democrata Independiente,UDI,H,147
63408,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Francisco Soto Cornejo,Francisco Orlando,Soto,Cornejo,Hombre,,Partido Democrata Cristiano,PDC,F,108
63409,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Gonzalo Galvez Muñoz,Gonzalo Del Carmen,Galvez,Muñoz,Hombre,,Independiente,IND,E,16
63410,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Harry Evans Castro,Harry Raymond,Evans,Castro,Hombre,,Independiente,IND,H,74
63411,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Hector Antonio Ordenes Ormazabal,Hector Antonio,Ordenes,Ormazabal,Hombre,,Independiente,IND,H,120
63412,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Jaime Perez Ramirez,Jaime Rolando,Perez,Ramirez,Hombre,,Partido Regionalista De Los Independientes,PRI,B,122
63413,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Jorge Abelardo Reyes Galvez,Jorge Abelardo,Reyes,Galvez,Hombre,,Independiente,IND,C,36
63414,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Laura Ester Cabrera Barraza,Laura Ester,Cabrera,Barraza,Mujer,,Independiente,IND,F,121
63415,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Leonel Brito Gonzalez,Leonel Servando,Brito,Gonzalez,Hombre,Si,Partido Por La Democracia,PPD,E,190
63416,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Luis Alberto Acevedo Parraguez,Luis Alberto,Acevedo,Parraguez,Hombre,Si,Partido Regionalista De Los Independientes,PRI,B,127
63417,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Luis Cabrera Galaz,Luis Octavio,Cabrera,Galaz,Hombre,Si,Partido Socialista De Chile,PS,F,223
63418,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Luis Orlando Brito Galaz,Luis Orlando,Brito,Galaz,Hombre,,Partido Progresista,PRO,C,203
63419,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Marcia Martinez Gonzalez,Marcia Alejandra,Martinez,Gonzalez,Mujer,,Independiente,IND,F,91
63420,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Mario Riquelme Castillo,Mario Hernando,Riquelme,Castillo,Hombre,,Partido Socialista De Chile,PS,F,90
63421,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Pamela Barraza Lizana,Pamela Isabel,Barraza,Lizana,Mujer,,Independiente,IND,H,42
63422,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Paulina Gonzalez Cornejo,Paulina Hurda,Gonzalez,Cornejo,Mujer,,Independiente,IND,E,108
63423,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Ramon Orlando Perez Galaz,Ramon Orlando,Perez,Galaz,Hombre,,Partido Regionalista De Los Independientes,PRI,B,58
63424,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Raul Polanco Estrada,Raul Alejandro,Polanco,Estrada,Hombre,Si,Partido Regionalista De Los Independientes,PRI,B,148
63425,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Rogelio Jorquera Gonzalez,Rogelio Ernesto,Jorquera,Gonzalez,Hombre,Si,Renovacion Nacional,RN,H,182
63426,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Sandro Perez Gonzalez,Luis Sandro,Perez,Gonzalez,Hombre,,Partido Regionalista De Los Independientes,PRI,B,71
63427,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Santiago Baeza Pincheira,Santiago,Baeza,Pincheira,Hombre,,Partido Regionalista De Los Independientes,PRI,B,124
63428,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,William Jorquera Reyes,William Alejandro,Jorquera,Reyes,Hombre,Si,Independiente,IND,F,151
63429,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Votos Nulos,,,,,,,, ,10
63430,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Pumanque,253,Pumanque,Mixta,Votos En Blanco,,,,,,,, ,39
63431,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Alejandra Cucumides Espinoza,Maria Alejandra,Cucumides,Espinoza,Mujer,,Partido Comunista De Chile,PCCH,E,414
63432,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Alejandro Zarongas Muñoz,Alejandro Humberto,Zarongas,Muñoz,Hombre,,Independiente,IND, ,326
63433,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Alfredo Ernesto Guzman Lecaros,Alfredo Ernesto,Guzman,Lecaros,Hombre,,Independiente,IND,C,83
63434,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Aliro Moran Navarro,Aliro Del Carmen,Moran,Navarro,Hombre,,Independiente,IND,F,606
63435,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Americo Cesar Muñoz Rojas,Americo Cesar,Muñoz,Rojas,Hombre,,Renovacion Nacional,RN,H,279
63436,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Ana Cardoch Parodi,Ana Eugenia,Cardoch,Parodi,Mujer,Si,Union Democrata Independiente,UDI,H,974
63437,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Angelo Jonathan Cancino Agurto,Angelo Jonathan,Cancino,Agurto,Hombre,,Independiente,IND,C,68
63438,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Carla Morales Maldonado,Carla Andrea,Morales,Maldonado,Mujer,,Renovacion Nacional,RN,H,1029
63439,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Carlos Alberto Saavedra Petersen,Carlos Alberto,Saavedra,Petersen,Hombre,,Independiente,IND,B,251
63440,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Carlos Patricio Suarez Gaete,Carlos Patricio,Suarez,Gaete,Hombre,,Partido Radical Socialdemocrata,PRSD,E,200
63441,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Clemencia Castillo Fuenzalida,Clemencia Lourde,Castillo,Fuenzalida,Mujer,,Union Democrata Independiente,UDI,H,784
63442,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Cristian Francisco Lobos Zuñiga,Cristian Francisco,Lobos,Zuñiga,Hombre,,Independiente,IND,F,279
63443,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Cristian Patricio Carvajal Lara,Cristian Patricio,Carvajal,Lara,Hombre,,Partido Regionalista De Los Independientes,PRI,B,306
63444,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Francisco Lucero Deglane,Francisco Ruben,Lucero,Deglane,Hombre,Si,Renovacion Nacional,RN,H,1031
63445,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Hernan Isaac Miranda Urra,Hernan Isaac,Miranda,Urra,Hombre,,Partido Radical Socialdemocrata,PRSD,E,328
63446,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Irma Greene Quezada,Irma Cristina,Greene,Quezada,Mujer,,Union Democrata Independiente,UDI,H,875
63447,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Jesus Nolasco Moraga Canales,Jesus Nolasco,Moraga,Canales,Hombre,,Independiente,IND,B,581
63448,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Jose Miguel Guzman Farias,Jose Miguel,Guzman,Farias,Hombre,,Partido Por La Democracia,PPD,E,693
63449,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Juan Alejandro Del Carmen Reyes Morales,Juan Alejandro,Reyes,Morales,Hombre,,Partido Humanista,PH,G,194
63450,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Liliana Miranda Salvo,Liliana Del Carmen,Miranda,Salvo,Mujer,,Partido Regionalista De Los Independientes,PRI,B,56
63451,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Loreto Pilar Vasquez Vasquez,Loreto Pilar,Vasquez,Vasquez,Mujer,,Independiente,IND,C,25
63452,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Luis Molina Castillo,Luis Alamiro,Molina,Castillo,Hombre,,Partido Regionalista De Los Independientes,PRI,B,160
63453,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Manuel Alvarez Tolorza,Manuel Jesus,Alvarez,Tolorza,Hombre,Si,Partido Democrata Cristiano,PDC,F,704
63454,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,6,Del Libertador Bdo. O'Higgins,9,35,Santa Cruz,251,Santa Cruz,Mixta,Pedro Antonio Moreno Orellana,Pedro Antonio,Moreno,Orellana,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,1278
