id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
11177,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Hombre,Orellana Nieto Willy,Willy Ivan,Orellana,Nieto,Hombre,,Humanista,PH,D,180
11178,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Hombre,Oyarzo Ruiz Javier,Javier Segundo,Oyarzo,Ruiz,Hombre,Si,Renovacion Nacional,RN,E,316
11179,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Hombre,Votos Nulos, ,  , ,,, , , ,16
11180,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Hombre,Votos En Blanco, ,  , ,,, , , ,23
11181,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Mujer,Gomez Carrillo Isacar,Yessi Isacar,Gomez,Carrillo,Hombre,,Por La Democracia,PPD,F,283
11182,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Mujer,Orellana Nieto Willy,Willy Ivan,Orellana,Nieto,Hombre,,Humanista,PH,D,148
11183,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Mujer,Oyarzo Ruiz Javier,Javier Segundo,Oyarzo,Ruiz,Hombre,Si,Renovacion Nacional,RN,E,270
11184,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Mujer,Votos Nulos, ,  , ,,, , , ,10
11185,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,563,Mision De La Costa,Mujer,Votos En Blanco, ,  , ,,, , , ,15
11186,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Hombre,Gomez Carrillo Isacar,Yessi Isacar,Gomez,Carrillo,Hombre,,Por La Democracia,PPD,F,94
11187,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Hombre,Orellana Nieto Willy,Willy Ivan,Orellana,Nieto,Hombre,,Humanista,PH,D,88
11188,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Hombre,Oyarzo Ruiz Javier,Javier Segundo,Oyarzo,Ruiz,Hombre,Si,Renovacion Nacional,RN,E,131
11189,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Hombre,Votos Nulos, ,  , ,,, , , ,9
11190,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Hombre,Votos En Blanco, ,  , ,,, , , ,13
11191,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Mujer,Gomez Carrillo Isacar,Yessi Isacar,Gomez,Carrillo,Hombre,,Por La Democracia,PPD,F,105
11192,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Mujer,Orellana Nieto Willy,Willy Ivan,Orellana,Nieto,Hombre,,Humanista,PH,D,106
11193,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Mujer,Oyarzo Ruiz Javier,Javier Segundo,Oyarzo,Ruiz,Hombre,Si,Renovacion Nacional,RN,E,120
11194,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Mujer,Votos Nulos, ,  , ,,, , , ,6
11195,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Juan De La Costa,611,Bahia Mansa,Mujer,Votos En Blanco, ,  , ,,, , , ,4
11196,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Hombre,Alvarado Aguero Omar,Omar,Alvarado,Aguero,Hombre,Si,Democrata Cristiano,PDC,C,1545
11197,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Hombre,Cardenas Bustamante Mario,Mario,Cardenas,Bustamante,Hombre,,Independiente,IND,E,289
11198,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Hombre,Lopez Perez Ana Elvira,Ana Elvira,Lopez,Perez,Mujer,,Independiente,IND,CI,218
11199,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Hombre,Votos Nulos, ,  , ,,, , , ,91
11200,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Hombre,Votos En Blanco, ,  , ,,, , , ,61
11201,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Mujer,Alvarado Aguero Omar,Omar,Alvarado,Aguero,Hombre,Si,Democrata Cristiano,PDC,C,1679
11202,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Mujer,Cardenas Bustamante Mario,Mario,Cardenas,Bustamante,Hombre,,Independiente,IND,E,319
11203,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Mujer,Lopez Perez Ana Elvira,Ana Elvira,Lopez,Perez,Mujer,,Independiente,IND,CI,299
11204,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Mujer,Votos Nulos, ,  , ,,, , , ,75
11205,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,444,San Pablo,Mujer,Votos En Blanco, ,  , ,,, , , ,58
11206,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Hombre,Alvarado Aguero Omar,Omar,Alvarado,Aguero,Hombre,Si,Democrata Cristiano,PDC,C,562
11207,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Hombre,Cardenas Bustamante Mario,Mario,Cardenas,Bustamante,Hombre,,Independiente,IND,E,98
11208,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Hombre,Lopez Perez Ana Elvira,Ana Elvira,Lopez,Perez,Mujer,,Independiente,IND,CI,186
11209,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Hombre,Votos Nulos, ,  , ,,, , , ,38
11210,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Hombre,Votos En Blanco, ,  , ,,, , , ,43
11211,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Mujer,Alvarado Aguero Omar,Omar,Alvarado,Aguero,Hombre,Si,Democrata Cristiano,PDC,C,545
11212,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Mujer,Cardenas Bustamante Mario,Mario,Cardenas,Bustamante,Hombre,,Independiente,IND,E,66
11213,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Mujer,Lopez Perez Ana Elvira,Ana Elvira,Lopez,Perez,Mujer,,Independiente,IND,CI,150
11214,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Mujer,Votos Nulos, ,  , ,,, , , ,22
11215,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,16,55,San Pablo,445,Quilacahuin,Mujer,Votos En Blanco, ,  , ,,, , , ,24
11216,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Hombre,Espinoza Villalobos Bernardo Alejandro,Bernardo Alejandro,Espinoza,Villalobos,Hombre,Si,Socialista De Chile,PS,C,1378
11217,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Hombre,Guarda Barrientos Rodrigo,Rodrigo Ernesto,Guarda,Barrientos,Hombre,,Independiente,IND,E,1391
11218,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Hombre,Igor Gomez Maria Jose,Maria Jose,Igor,Gomez,Mujer,,Independiente,IND,D,30
11219,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Hombre,Lerchundy Garcia Mirta,Mirta Miriam,Lerchundy,Garcia,Mujer,,Independiente,IND,A,381
11220,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Hombre,Votos Nulos, ,  , ,,, , , ,70
11221,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Hombre,Votos En Blanco, ,  , ,,, , , ,81
11222,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Mujer,Espinoza Villalobos Bernardo Alejandro,Bernardo Alejandro,Espinoza,Villalobos,Hombre,Si,Socialista De Chile,PS,C,1376
11223,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Mujer,Guarda Barrientos Rodrigo,Rodrigo Ernesto,Guarda,Barrientos,Hombre,,Independiente,IND,E,1410
11224,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Mujer,Igor Gomez Maria Jose,Maria Jose,Igor,Gomez,Mujer,,Independiente,IND,D,20
11225,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Mujer,Lerchundy Garcia Mirta,Mirta Miriam,Lerchundy,Garcia,Mujer,,Independiente,IND,A,366
11226,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Mujer,Votos Nulos, ,  , ,,, , , ,49
11227,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,462,Fresia,Mujer,Votos En Blanco, ,  , ,,, , , ,54
11228,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Hombre,Espinoza Villalobos Bernardo Alejandro,Bernardo Alejandro,Espinoza,Villalobos,Hombre,Si,Socialista De Chile,PS,C,286
11229,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Hombre,Guarda Barrientos Rodrigo,Rodrigo Ernesto,Guarda,Barrientos,Hombre,,Independiente,IND,E,169
11230,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Hombre,Igor Gomez Maria Jose,Maria Jose,Igor,Gomez,Mujer,,Independiente,IND,D,7
11231,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Hombre,Lerchundy Garcia Mirta,Mirta Miriam,Lerchundy,Garcia,Mujer,,Independiente,IND,A,12
11232,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Hombre,Votos Nulos, ,  , ,,, , , ,5
11233,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Hombre,Votos En Blanco, ,  , ,,, , , ,6
11234,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Mujer,Espinoza Villalobos Bernardo Alejandro,Bernardo Alejandro,Espinoza,Villalobos,Hombre,Si,Socialista De Chile,PS,C,275
11235,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Mujer,Guarda Barrientos Rodrigo,Rodrigo Ernesto,Guarda,Barrientos,Hombre,,Independiente,IND,E,217
11236,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Mujer,Igor Gomez Maria Jose,Maria Jose,Igor,Gomez,Mujer,,Independiente,IND,D,2
11237,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Mujer,Lerchundy Garcia Mirta,Mirta Miriam,Lerchundy,Garcia,Mujer,,Independiente,IND,A,11
11238,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Mujer,Votos Nulos, ,  , ,,, , , ,3
11239,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Fresia,582,Tegualda,Mujer,Votos En Blanco, ,  , ,,, , , ,9
11240,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Hombre,Espinoza Sandoval Ramon,Ramon Eugenio,Espinoza,Sandoval,Hombre,Si,Socialista De Chile,PS,C,2313
11241,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Hombre,Urrutia Reyes Mauricio,Mauricio Enrique,Urrutia,Reyes,Hombre,,Renovacion Nacional,RN,E,904
11242,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Hombre,Votos Nulos, ,  , ,,, , , ,77
11243,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Hombre,Votos En Blanco, ,  , ,,, , , ,115
11244,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Mujer,Espinoza Sandoval Ramon,Ramon Eugenio,Espinoza,Sandoval,Hombre,Si,Socialista De Chile,PS,C,2524
11245,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Mujer,Urrutia Reyes Mauricio,Mauricio Enrique,Urrutia,Reyes,Hombre,,Renovacion Nacional,RN,E,1021
11246,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Mujer,Votos Nulos, ,  , ,,, , , ,77
11247,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,464,Frutillar,Mujer,Votos En Blanco, ,  , ,,, , , ,60
11248,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Hombre,Espinoza Sandoval Ramon,Ramon Eugenio,Espinoza,Sandoval,Hombre,Si,Socialista De Chile,PS,C,229
11249,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Hombre,Urrutia Reyes Mauricio,Mauricio Enrique,Urrutia,Reyes,Hombre,,Renovacion Nacional,RN,E,44
11250,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Hombre,Votos Nulos, ,  , ,,, , , ,4
11251,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Hombre,Votos En Blanco, ,  , ,,, , , ,4
11252,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Mujer,Espinoza Sandoval Ramon,Ramon Eugenio,Espinoza,Sandoval,Hombre,Si,Socialista De Chile,PS,C,252
11253,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Mujer,Urrutia Reyes Mauricio,Mauricio Enrique,Urrutia,Reyes,Hombre,,Renovacion Nacional,RN,E,49
11254,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Mujer,Votos Nulos, ,  , ,,, , , ,5
11255,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Frutillar,634,Casma,Mujer,Votos En Blanco, ,  , ,,, , , ,7
11256,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Hombre,Cano Villalobos Maria Luisa,Maria Luisa,Cano,Villalobos,Mujer,,Comunista De Chile,PCCH,D,104
11257,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Hombre,Moraga Castillo Ramon,Ramon Orlando,Moraga,Castillo,Hombre,,Independiente,IND,E,773
11258,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Hombre,Tudela Aroca Carlos,Carlos Armando,Tudela,Aroca,Hombre,,Democrata Cristiano,PDC,C,1167
11259,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Hombre,Vasquez Vasquez Fernando,Juan Fernando,Vasquez,Vasquez,Hombre,Si,Independiente,IND,CI,1592
11260,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Hombre,Votos Nulos, ,  , ,,, , , ,140
11261,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Hombre,Votos En Blanco, ,  , ,,, , , ,165
11262,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Mujer,Cano Villalobos Maria Luisa,Maria Luisa,Cano,Villalobos,Mujer,,Comunista De Chile,PCCH,D,90
11263,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Mujer,Moraga Castillo Ramon,Ramon Orlando,Moraga,Castillo,Hombre,,Independiente,IND,E,810
11264,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Mujer,Tudela Aroca Carlos,Carlos Armando,Tudela,Aroca,Hombre,,Democrata Cristiano,PDC,C,1312
11265,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Mujer,Vasquez Vasquez Fernando,Juan Fernando,Vasquez,Vasquez,Hombre,Si,Independiente,IND,CI,1846
11266,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Mujer,Votos Nulos, ,  , ,,, , , ,145
11267,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Llanquihue,463,Llanquihue,Mujer,Votos En Blanco, ,  , ,,, , , ,106
11268,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Hombre,Gonzalez Burgos Emilio,Emilio Rafael,Gonzalez,Burgos,Hombre,Si,Union Democrata Independiente,UDI,E,2712
11269,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Hombre,Mansilla Mancilla Patricia Andrea,Patricia Andrea,Mansilla,Mancilla,Mujer,,Independiente,IND,D,652
11270,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Hombre,Votos Nulos, ,  , ,,, , , ,160
11271,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Hombre,Votos En Blanco, ,  , ,,, , , ,339
11272,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Mujer,Gonzalez Burgos Emilio,Emilio Rafael,Gonzalez,Burgos,Hombre,Si,Union Democrata Independiente,UDI,E,2579
11273,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Mujer,Mansilla Mancilla Patricia Andrea,Patricia Andrea,Mansilla,Mancilla,Mujer,,Independiente,IND,D,543
11274,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Mujer,Votos Nulos, ,  , ,,, , , ,162
11275,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,461,Los Muermos,Mujer,Votos En Blanco, ,  , ,,, , , ,294
11276,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Hombre,Gonzalez Burgos Emilio,Emilio Rafael,Gonzalez,Burgos,Hombre,Si,Union Democrata Independiente,UDI,E,301
11277,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Hombre,Mansilla Mancilla Patricia Andrea,Patricia Andrea,Mansilla,Mancilla,Mujer,,Independiente,IND,D,112
11278,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Hombre,Votos Nulos, ,  , ,,, , , ,20
11279,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Hombre,Votos En Blanco, ,  , ,,, , , ,42
11280,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Mujer,Gonzalez Burgos Emilio,Emilio Rafael,Gonzalez,Burgos,Hombre,Si,Union Democrata Independiente,UDI,E,345
11281,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Mujer,Mansilla Mancilla Patricia Andrea,Patricia Andrea,Mansilla,Mancilla,Mujer,,Independiente,IND,D,72
11282,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Mujer,Votos Nulos, ,  , ,,, , , ,29
11283,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Los Muermos,562,Cañitas,Mujer,Votos En Blanco, ,  , ,,, , , ,35
11284,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Hombre,Bravo Chomali Victor,Victor Hugo,Bravo,Chomali,Hombre,,Union Democrata Independiente,UDI,E,647
11285,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Hombre,Mancilla Solis Carlos,Carlos Alberto,Mancilla,Solis,Hombre,Si,Democrata Cristiano,PDC,C,1530
11286,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Hombre,Votos Nulos, ,  , ,,, , , ,59
11287,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Hombre,Votos En Blanco, ,  , ,,, , , ,68
11288,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Mujer,Bravo Chomali Victor,Victor Hugo,Bravo,Chomali,Hombre,,Union Democrata Independiente,UDI,E,606
11289,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Mujer,Mancilla Solis Carlos,Carlos Alberto,Mancilla,Solis,Hombre,Si,Democrata Cristiano,PDC,C,1428
11290,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Mujer,Votos Nulos, ,  , ,,, , , ,53
11291,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,447,Puerto Octay,Mujer,Votos En Blanco, ,  , ,,, , , ,53
11292,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Hombre,Bravo Chomali Victor,Victor Hugo,Bravo,Chomali,Hombre,,Union Democrata Independiente,UDI,E,99
11293,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Hombre,Mancilla Solis Carlos,Carlos Alberto,Mancilla,Solis,Hombre,Si,Democrata Cristiano,PDC,C,181
11294,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Hombre,Votos Nulos, ,  , ,,, , , ,12
11295,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Hombre,Votos En Blanco, ,  , ,,, , , ,9
11296,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Mujer,Bravo Chomali Victor,Victor Hugo,Bravo,Chomali,Hombre,,Union Democrata Independiente,UDI,E,106
11297,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Mujer,Mancilla Solis Carlos,Carlos Alberto,Mancilla,Solis,Hombre,Si,Democrata Cristiano,PDC,C,199
11298,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Mujer,Votos Nulos, ,  , ,,, , , ,8
11299,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,10,De Los Lagos,17,56,Puerto Octay,598,Las Cascadas,Mujer,Votos En Blanco, ,  , ,,, , , ,3
