id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
16690,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Las Cabras,244,Las Cabras,Mixta,Leiva Parra Rigoberto,Rigoberto,Leiva,Parra,Hombre,Si,Union Democrata Independiente,UDI,F,4002
16691,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Las Cabras,244,Las Cabras,Mixta,Votos Nulos,,,,,,,,,109
16692,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Las Cabras,244,Las Cabras,Mixta,Votos En Blanco,,,,,,,,,110
16693,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Litueche,258,Litueche,Mixta,Acuña Echeverria Rene,Rene,Acuña,Echeverria,Hombre,Si,Union Democrata Independiente,UDI,F,2427
16694,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Litueche,258,Litueche,Mixta,Cornejo Ceron Marco Antonio,Marco Antonio,Cornejo,Ceron,Hombre,,Partido Democrata Cristiano,PDC,E,1584
16695,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Litueche,258,Litueche,Mixta,Votos Nulos,,,,,,,,,45
16696,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Litueche,258,Litueche,Mixta,Votos En Blanco,,,,,,,,,42
16697,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Lolol,252,Lolol,Mixta,Marin Rodriguez Marco Antonio,Marco Antonio,Marin,Rodriguez,Hombre,Si,Independiente,IND,T,2780
16698,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Lolol,252,Lolol,Mixta,Rojas Gaete Cesar,Cesar,Rojas,Gaete,Hombre,,Independiente,IND,T,1344
16699,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Lolol,252,Lolol,Mixta,Votos Nulos,,,,,,,,,42
16700,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Lolol,252,Lolol,Mixta,Votos En Blanco,,,,,,,,,45
16701,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Marchigue,260,Marchigue,Mixta,Flores Peñaloza Hector Hernan,Hector Hernan,Flores,Peñaloza,Hombre,Si,Union Democrata Independiente,UDI,F,2983
16702,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Marchigue,260,Marchigue,Mixta,Quintanilla Acevedo Zacarias,Zacarias,Quintanilla,Acevedo,Hombre,,Partido Socialista De Chile ,PSCH,E,823
16703,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Marchigue,260,Marchigue,Mixta,Votos Nulos,,,,,,,,,50
16704,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Marchigue,260,Marchigue,Mixta,Votos En Blanco,,,,,,,,,76
16705,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Nancagua,249,Nancagua,Mixta,Duarte Rabello Wilson,Wilson,Duarte,Rabello,Hombre,,Independiente,IND,F,2875
16706,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Nancagua,249,Nancagua,Mixta,Escanilla Gaete Eduardo,Eduardo,Escanilla,Gaete,Hombre,Si,Partido Socialista De Chile ,PSCH,E,3852
16707,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Nancagua,249,Nancagua,Mixta,Villagra Mella Roberto Anibal,Roberto Anibal,Villagra,Mella,Hombre,,Movimiento Independiente Regionalista Agrario Y Social ,MIRAV,P,645
16708,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Nancagua,249,Nancagua,Mixta,Votos Nulos,,,,,,,,,71
16709,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Nancagua,249,Nancagua,Mixta,Votos En Blanco,,,,,,,,,56
16710,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Navidad,257,Navidad,Mixta,Gonzalez Soto Mario Antonio,Mario Antonio,Gonzalez,Soto,Hombre,,Partido Democrata Cristiano,PDC,E,1602
16711,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Navidad,257,Navidad,Mixta,Maldonado Mondaca Horacio,Horacio,Maldonado,Mondaca,Hombre,Si,Independiente,IND,T,1761
16712,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Navidad,257,Navidad,Mixta,Votos Nulos,,,,,,,,,41
16713,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Navidad,257,Navidad,Mixta,Votos En Blanco,,,,,,,,,69
16714,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Palmilla,254,Palmilla,Mixta,Paredes Valdes Gloria De Las Mercedes,Gloria De Las Mercedes,Paredes,Valdes,Mujer,Si,Partido Democrata Cristiano,PDC,E,3505
16715,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Palmilla,254,Palmilla,Mixta,Perez Escobar Manuel,Manuel,Perez,Escobar,Hombre,,Independiente,IND,F,2426
16716,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Palmilla,254,Palmilla,Mixta,Votos Nulos,,,,,,,,,42
16717,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Palmilla,254,Palmilla,Mixta,Votos En Blanco,,,,,,,,,42
16718,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,261,Paredones,Mixta,Carvacho Vargas Antonio,Antonio,Carvacho,Vargas,Hombre,,Independiente,IND,F,1806
16719,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,261,Paredones,Mixta,Guerrero Torres Emiliano,Emiliano,Guerrero,Torres,Hombre,,Movimiento Independiente Regionalista Agrario Y Social ,MIRAV,P,188
16720,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,261,Paredones,Mixta,Ormazabal Lopez Sammy,Sammy,Ormazabal,Lopez,Hombre,Si,Partido Por La Democracia,PPD,E,1895
16721,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,261,Paredones,Mixta,Valenzuela Fuenzalida Ariel Hernan,Ariel Hernan,Valenzuela,Fuenzalida,Hombre,,Independiente,IND,T,62
16722,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,261,Paredones,Mixta,Votos Nulos,,,,,,,,,23
16723,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,261,Paredones,Mixta,Votos En Blanco,,,,,,,,,18
16724,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,262,San Pedro De Alcantara,Mixta,Carvacho Vargas Antonio,Antonio,Carvacho,Vargas,Hombre,,Independiente,IND,F,337
16725,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,262,San Pedro De Alcantara,Mixta,Guerrero Torres Emiliano,Emiliano,Guerrero,Torres,Hombre,,Movimiento Independiente Regionalista Agrario Y Social ,MIRAV,P,9
16726,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,262,San Pedro De Alcantara,Mixta,Ormazabal Lopez Sammy,Sammy,Ormazabal,Lopez,Hombre,Si,Partido Por La Democracia,PPD,E,356
16727,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,262,San Pedro De Alcantara,Mixta,Valenzuela Fuenzalida Ariel Hernan,Ariel Hernan,Valenzuela,Fuenzalida,Hombre,,Independiente,IND,T,3
16728,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,262,San Pedro De Alcantara,Mixta,Votos Nulos,,,,,,,,,3
16729,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Paredones,262,San Pedro De Alcantara,Mixta,Votos En Blanco,,,,,,,,,4
16730,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peralillo,255,Peralillo,Mixta,Aravena Zuñiga Julio,Julio,Aravena,Zuñiga,Hombre,,Independiente,IND,T,125
16731,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peralillo,255,Peralillo,Mixta,Cabrera Lopez Cecilia,Cecilia,Cabrera,Lopez,Mujer,,Movimiento Independiente Regionalista Agrario Y Social ,MIRAV,P,73
16732,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peralillo,255,Peralillo,Mixta,Guajardo Leon Fabian Ignacio,Fabian Ignacio,Guajardo,Leon,Hombre,,Partido Por La Democracia,PPD,E,1998
16733,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peralillo,255,Peralillo,Mixta,Utman Goldschmidt Carlos,Carlos,Utman,Goldschmidt,Hombre,Si,Union Democrata Independiente,UDI,F,3385
16734,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peralillo,255,Peralillo,Mixta,Votos Nulos,,,,,,,,,41
16735,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peralillo,255,Peralillo,Mixta,Votos En Blanco,,,,,,,,,56
16736,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peumo,240,Peumo,Mixta,Carreño Carreño Fermin Alejandro,Fermin Alejandro,Carreño,Carreño,Hombre,Si,Independiente,IND,T,3978
16737,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peumo,240,Peumo,Mixta,Cid Cortes Elias,Elias,Cid,Cortes,Hombre,,Partido Socialista De Chile ,PSCH,E,448
16738,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peumo,240,Peumo,Mixta,Martinez Rubio Esteban,Esteban,Martinez,Rubio,Hombre,,Independiente,IND,T,2665
16739,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peumo,240,Peumo,Mixta,Votos Nulos,,,,,,,,,101
16740,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Peumo,240,Peumo,Mixta,Votos En Blanco,,,,,,,,,60
16741,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichidegua,239,Pichidegua,Mixta,Ceron Gonzalez Adolfo,Adolfo,Ceron,Gonzalez,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,5401
16742,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichidegua,239,Pichidegua,Mixta,Valdes Ovalle Ximena,Ximena,Valdes,Ovalle,Mujer,,Union Democrata Independiente,UDI,F,2484
16743,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichidegua,239,Pichidegua,Mixta,Votos Nulos,,,,,,,,,67
16744,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichidegua,239,Pichidegua,Mixta,Votos En Blanco,,,,,,,,,124
16745,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichilemu,256,Pichilemu,Mixta,Cabrera Martinez Marcelo,Marcelo,Cabrera,Martinez,Hombre,,Independiente,IND,F,857
16746,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichilemu,256,Pichilemu,Mixta,Cordova Carreño Roberto,Roberto,Cordova,Carreño,Hombre,Si,Partido Socialista De Chile ,PSCH,E,4435
16747,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichilemu,256,Pichilemu,Mixta,Moraga Caceres Mario Alejandro,Mario Alejandro,Moraga,Caceres,Hombre,,Independiente,IND,T,70
16748,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichilemu,256,Pichilemu,Mixta,Vargas Gonzalez Jorge Fabian,Jorge Fabian,Vargas,Gonzalez,Hombre,,Independiente,IND,T,2797
16749,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichilemu,256,Pichilemu,Mixta,Votos Nulos,,,,,,,,,61
16750,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pichilemu,256,Pichilemu,Mixta,Votos En Blanco,,,,,,,,,44
16751,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Placilla,248,Placilla,Mixta,Contreras Alvarez Manuel Tulio,Manuel Tulio,Contreras,Alvarez,Hombre,Si,Partido Democrata Cristiano,PDC,E,3443
16752,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Placilla,248,Placilla,Mixta,Silva Sanchez Luis Gonzalo,Luis Gonzalo,Silva,Sanchez,Hombre,,Independiente,IND,F,2271
16753,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Placilla,248,Placilla,Mixta,Votos Nulos,,,,,,,,,29
16754,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Placilla,248,Placilla,Mixta,Votos En Blanco,,,,,,,,,33
16755,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pumanque,253,Pumanque,Mixta,Castro Galvez Francisco,Francisco,Castro,Galvez,Hombre,Si,Renovacion Nacional ,RN,F,1754
16756,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pumanque,253,Pumanque,Mixta,Soto Cornejo Angel Emilio,Angel Emilio,Soto,Cornejo,Hombre,,Partido Democrata Cristiano,PDC,E,972
16757,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pumanque,253,Pumanque,Mixta,Votos Nulos,,,,,,,,,11
16758,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Pumanque,253,Pumanque,Mixta,Votos En Blanco,,,,,,,,,28
16759,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,623,Puente Negro,Mixta,Berwart Araya Luis Antonio,Luis Antonio,Berwart,Araya,Hombre,Si,Independiente,IND,T,317
16760,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,623,Puente Negro,Mixta,Gonzalez Maturana Mario,Mario,Gonzalez,Maturana,Hombre,,Partido Socialista De Chile ,PSCH,E,253
16761,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,623,Puente Negro,Mixta,Polidori Venegas Washington,Washington,Polidori,Venegas,Hombre,,Partido Progresista ,PRO,O,23
16762,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,623,Puente Negro,Mixta,Ramirez Arriagada Doris,Doris,Ramirez,Arriagada,Mujer,,Independiente,IND,T,39
16763,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,623,Puente Negro,Mixta,Silva Perez Pablo,Pablo,Silva,Perez,Hombre,,Renovacion Nacional ,RN,F,291
16764,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,623,Puente Negro,Mixta,Votos Nulos,,,,,,,,,30
16765,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,623,Puente Negro,Mixta,Votos En Blanco,,,,,,,,,11
16766,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,246,San Fernando,Mixta,Berwart Araya Luis Antonio,Luis Antonio,Berwart,Araya,Hombre,Si,Independiente,IND,T,8076
16767,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,246,San Fernando,Mixta,Gonzalez Maturana Mario,Mario,Gonzalez,Maturana,Hombre,,Partido Socialista De Chile ,PSCH,E,5239
16768,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,246,San Fernando,Mixta,Polidori Venegas Washington,Washington,Polidori,Venegas,Hombre,,Partido Progresista ,PRO,O,624
16769,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,246,San Fernando,Mixta,Ramirez Arriagada Doris,Doris,Ramirez,Arriagada,Mujer,,Independiente,IND,T,1071
16770,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,246,San Fernando,Mixta,Silva Perez Pablo,Pablo,Silva,Perez,Hombre,,Renovacion Nacional ,RN,F,7926
16771,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,246,San Fernando,Mixta,Votos Nulos,,,,,,,,,370
16772,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Fernando,246,San Fernando,Mixta,Votos En Blanco,,,,,,,,,243
16773,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Santa Cruz,251,Santa Cruz,Mixta,Alarcon Vidal Jorge Augusto,Jorge Augusto,Alarcon,Vidal,Hombre,,Independiente,IND,T,171
16774,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Santa Cruz,251,Santa Cruz,Mixta,Arevalo Cornejo William,William,Arevalo,Cornejo,Hombre,Si,Independiente,IND,F,7696
16775,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Santa Cruz,251,Santa Cruz,Mixta,Campos Suazo Francisco Antonio,Francisco Antonio,Campos,Suazo,Hombre,,Independiente,IND,P,256
16776,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Santa Cruz,251,Santa Cruz,Mixta,Lopez Fuenzalida Jaime,Jaime,Lopez,Fuenzalida,Hombre,,Partido Socialista De Chile ,PSCH,E,3948
16777,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Santa Cruz,251,Santa Cruz,Mixta,Moreno Orellana Pedro,Pedro,Moreno,Orellana,Hombre,,Independiente,IND,T,780
16778,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Santa Cruz,251,Santa Cruz,Mixta,Votos Nulos,,,,,,,,,132
16779,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,Santa Cruz,251,Santa Cruz,Mixta,Votos En Blanco,,,,,,,,,129
16780,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,237,San Vicente,Mixta,Camilla Reyes Victor Hugo,Victor Hugo,Camilla,Reyes,Hombre,,Partido Progresista ,PRO,O,302
16781,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,237,San Vicente,Mixta,Galvez Trujillo Victor,Victor,Galvez,Trujillo,Hombre,,Movimiento Independiente Regionalista Agrario Y Social ,MIRAV,P,2411
16782,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,237,San Vicente,Mixta,Gonzalez Ramirez Jaime,Jaime,Gonzalez,Ramirez,Hombre,Si,Independiente,IND,E,6997
16783,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,237,San Vicente,Mixta,Troncoso Hellman Virginia,Virginia,Troncoso,Hellman,Mujer,,Union Democrata Independiente,UDI,F,6376
16784,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,237,San Vicente,Mixta,Votos Nulos,,,,,,,,,232
16785,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,237,San Vicente,Mixta,Votos En Blanco,,,,,,,,,176
16786,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,238,Zuñiga,Mixta,Camilla Reyes Victor Hugo,Victor Hugo,Camilla,Reyes,Hombre,,Partido Progresista ,PRO,O,20
16787,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,238,Zuñiga,Mixta,Galvez Trujillo Victor,Victor,Galvez,Trujillo,Hombre,,Movimiento Independiente Regionalista Agrario Y Social ,MIRAV,P,95
16788,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,238,Zuñiga,Mixta,Gonzalez Ramirez Jaime,Jaime,Gonzalez,Ramirez,Hombre,Si,Independiente,IND,E,472
16789,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,238,Zuñiga,Mixta,Troncoso Hellman Virginia,Virginia,Troncoso,Hellman,Mujer,,Union Democrata Independiente,UDI,F,352
16790,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,238,Zuñiga,Mixta,Votos Nulos,,,,,,,,,20
16791,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,6,Del Libertador Bdo. O'Higgins,8,16,San Vicente,238,Zuñiga,Mixta,Votos En Blanco,,,,,,,,,11
16792,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,286,Constitucion,Mixta,Tilleria Torres Hugo Reinaldo,Hugo Reinaldo,Tilleria,Torres,Hombre,,Independiente,IND,T,2922
16793,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,286,Constitucion,Mixta,Urrutia Concha Roberto Del Carmen,Roberto Del Carmen,Urrutia,Concha,Hombre,,Partido Democrata Cristiano,PDC,E,5018
16794,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,286,Constitucion,Mixta,Valenzuela Gajardo Carlos Moises,Carlos Moises,Valenzuela,Gajardo,Hombre,Si,Independiente,IND,F,7624
16795,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,286,Constitucion,Mixta,Votos Nulos,,,,,,,,,209
16796,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,286,Constitucion,Mixta,Votos En Blanco,,,,,,,,,172
16797,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,287,Putu,Mixta,Tilleria Torres Hugo Reinaldo,Hugo Reinaldo,Tilleria,Torres,Hombre,,Independiente,IND,T,237
16798,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,287,Putu,Mixta,Urrutia Concha Roberto Del Carmen,Roberto Del Carmen,Urrutia,Concha,Hombre,,Partido Democrata Cristiano,PDC,E,515
16799,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,287,Putu,Mixta,Valenzuela Gajardo Carlos Moises,Carlos Moises,Valenzuela,Gajardo,Hombre,Si,Independiente,IND,F,1156
16800,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,287,Putu,Mixta,Votos Nulos,,,,,,,,,16
16801,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,287,Putu,Mixta,Votos En Blanco,,,,,,,,,13
16802,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,624,Santa Olga,Mixta,Tilleria Torres Hugo Reinaldo,Hugo Reinaldo,Tilleria,Torres,Hombre,,Independiente,IND,T,62
16803,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,7,Del Maule,9,17,Constitucion,624,Santa Olga,Mixta,Urrutia Concha Roberto Del Carmen,Roberto Del Carmen,Urrutia,Concha,Hombre,,Partido Democrata Cristiano,PDC,E,343
