id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
14006,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mixta,Carlos Garrido Carcamo,Carlos Humberto,Garrido,Carcamo,Hombre,Si,Union Democrata Independiente,UDI,H,2042
14007,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mixta,Felipe Rebolledo Saez,Omar Felipe,Rebolledo,Saez,Hombre,,Partido Democrata Cristiano,PDC,F,1818
14008,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mixta,Votos Nulos,,,,,,,,,40
14009,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Ranquil,325,Ranquil (Ñipas),Mixta,Votos En Blanco,,,,,,,,,40
14010,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mixta,Felipe Letelier Norambuena,Felipe Rudecindo,Letelier,Norambuena,Hombre,,Partido Por La Democracia,PPD,E,7789
14011,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mixta,Hugo Gebrie Asfura,Hugo Naim,Gebrie,Asfura,Hombre,Si,Renovacion Nacional,RN,H,11853
14012,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mixta,Pedro Mendez Sanchez,Pedro Maria,Mendez,Sanchez,Hombre,,Independiente,IND, ,1856
14013,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mixta,Votos Nulos,,,,,,,,,374
14014,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,310,San Carlos,Mixta,Votos En Blanco,,,,,,,,,207
14015,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mixta,Felipe Letelier Norambuena,Felipe Rudecindo,Letelier,Norambuena,Hombre,,Partido Por La Democracia,PPD,E,799
14016,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mixta,Hugo Gebrie Asfura,Hugo Naim,Gebrie,Asfura,Hombre,Si,Renovacion Nacional,RN,H,522
14017,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mixta,Pedro Mendez Sanchez,Pedro Maria,Mendez,Sanchez,Hombre,,Independiente,IND, ,118
14018,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mixta,Votos Nulos,,,,,,,,,33
14019,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Carlos,311,Cachapoal,Mixta,Votos En Blanco,,,,,,,,,45
14020,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mixta,Cristian Fernandez Gomez,Cristian Marcelo,Fernandez,Gomez,Hombre,,Partido Por La Democracia,PPD,E,1071
14021,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mixta,Lorena Jardua Campos,Lorena Alejandra,Jardua,Campos,Mujer,Si,Independiente,IND,H,1965
14022,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mixta,Votos Nulos,,,,,,,,,15
14023,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Fabian,313,San Fabian,Mixta,Votos En Blanco,,,,,,,,,26
14024,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mixta,Victor Hugo Rice Sanchez,Victor Hugo,Rice,Sanchez,Hombre,,Independiente,IND,H,2620
14025,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mixta,Victor Toro Leiva,Victor Ramon,Toro,Leiva,Hombre,Si,Partido Democrata Cristiano,PDC,F,2695
14026,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mixta,Votos Nulos,,,,,,,,,92
14027,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,332,San Nicolas,Mixta,Votos En Blanco,,,,,,,,,89
14028,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,642,Puente Ñuble,Mixta,Victor Hugo Rice Sanchez,Victor Hugo,Rice,Sanchez,Hombre,,Independiente,IND,H,460
14029,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,642,Puente Ñuble,Mixta,Victor Toro Leiva,Victor Ramon,Toro,Leiva,Hombre,Si,Partido Democrata Cristiano,PDC,F,426
14030,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,642,Puente Ñuble,Mixta,Votos Nulos,,,,,,,,,11
14031,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,San Nicolas,642,Puente Ñuble,Mixta,Votos En Blanco,,,,,,,,,5
14032,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Treguaco,328,Treguaco,Mixta,Fernando Chandia Nova,Fernando De La Cruz,Chandia,Nova,Hombre,,Independiente,IND, ,2128
14033,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Treguaco,328,Treguaco,Mixta,Luis Alberto Cuevas Ibarra,Luis Alberto,Cuevas,Ibarra,Hombre,Si,Independiente,IND,F,2251
14034,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Treguaco,328,Treguaco,Mixta,Votos Nulos,,,,,,,,,31
14035,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Treguaco,328,Treguaco,Mixta,Votos En Blanco,,,,,,,,,33
14036,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,370,Yumbel,Mixta,Camilo Enrique Cabezas Vega,Camilo Enrique,Cabezas,Vega,Hombre,Si,Partido Humanista,PH,G,3738
14037,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,370,Yumbel,Mixta,Jose Juvenal Esparza Sobarzo,Jose Juvenal,Esparza,Sobarzo,Hombre,,Union Democrata Independiente,UDI,H,156
14038,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,370,Yumbel,Mixta,Raul Betancur Ayala,Raul Americo,Betancur,Ayala,Hombre,,Independiente,IND,E,3355
14039,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,370,Yumbel,Mixta,Sergio Villalobos Moreno,Sergio Alejandro,Villalobos,Moreno,Hombre,,Independiente,IND, ,530
14040,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,370,Yumbel,Mixta,Votos Nulos,,,,,,,,,134
14041,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,370,Yumbel,Mixta,Votos En Blanco,,,,,,,,,135
14042,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,371,Rere,Mixta,Camilo Enrique Cabezas Vega,Camilo Enrique,Cabezas,Vega,Hombre,Si,Partido Humanista,PH,G,294
14043,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,371,Rere,Mixta,Jose Juvenal Esparza Sobarzo,Jose Juvenal,Esparza,Sobarzo,Hombre,,Union Democrata Independiente,UDI,H,25
14044,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,371,Rere,Mixta,Raul Betancur Ayala,Raul Americo,Betancur,Ayala,Hombre,,Independiente,IND,E,258
14045,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,371,Rere,Mixta,Sergio Villalobos Moreno,Sergio Alejandro,Villalobos,Moreno,Hombre,,Independiente,IND, ,21
14046,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,371,Rere,Mixta,Votos Nulos,,,,,,,,,20
14047,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,371,Rere,Mixta,Votos En Blanco,,,,,,,,,9
14048,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,372,Rio Claro,Mixta,Camilo Enrique Cabezas Vega,Camilo Enrique,Cabezas,Vega,Hombre,Si,Partido Humanista,PH,G,422
14049,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,372,Rio Claro,Mixta,Jose Juvenal Esparza Sobarzo,Jose Juvenal,Esparza,Sobarzo,Hombre,,Union Democrata Independiente,UDI,H,39
14050,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,372,Rio Claro,Mixta,Raul Betancur Ayala,Raul Americo,Betancur,Ayala,Hombre,,Independiente,IND,E,326
14051,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,372,Rio Claro,Mixta,Sergio Villalobos Moreno,Sergio Alejandro,Villalobos,Moreno,Hombre,,Independiente,IND, ,39
14052,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,372,Rio Claro,Mixta,Votos Nulos,,,,,,,,,25
14053,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,372,Rio Claro,Mixta,Votos En Blanco,,,,,,,,,19
14054,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,373,Tomeco,Mixta,Camilo Enrique Cabezas Vega,Camilo Enrique,Cabezas,Vega,Hombre,Si,Partido Humanista,PH,G,317
14055,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,373,Tomeco,Mixta,Jose Juvenal Esparza Sobarzo,Jose Juvenal,Esparza,Sobarzo,Hombre,,Union Democrata Independiente,UDI,H,26
14056,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,373,Tomeco,Mixta,Raul Betancur Ayala,Raul Americo,Betancur,Ayala,Hombre,,Independiente,IND,E,497
14057,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,373,Tomeco,Mixta,Sergio Villalobos Moreno,Sergio Alejandro,Villalobos,Moreno,Hombre,,Independiente,IND, ,45
14058,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,373,Tomeco,Mixta,Votos Nulos,,,,,,,,,46
14059,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,373,Tomeco,Mixta,Votos En Blanco,,,,,,,,,62
14060,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,639,Yumbel Estacion,Mixta,Camilo Enrique Cabezas Vega,Camilo Enrique,Cabezas,Vega,Hombre,Si,Partido Humanista,PH,G,614
14061,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,639,Yumbel Estacion,Mixta,Jose Juvenal Esparza Sobarzo,Jose Juvenal,Esparza,Sobarzo,Hombre,,Union Democrata Independiente,UDI,H,11
14062,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,639,Yumbel Estacion,Mixta,Raul Betancur Ayala,Raul Americo,Betancur,Ayala,Hombre,,Independiente,IND,E,511
14063,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,639,Yumbel Estacion,Mixta,Sergio Villalobos Moreno,Sergio Alejandro,Villalobos,Moreno,Hombre,,Independiente,IND, ,59
14064,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,639,Yumbel Estacion,Mixta,Votos Nulos,,,,,,,,,23
14065,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,42,Yumbel,639,Yumbel Estacion,Mixta,Votos En Blanco,,,,,,,,,19
14066,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Alex Basaur Fernandez,Jorge Alex,Basaur,Fernandez,Hombre,,Independiente,IND, ,1670
14067,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Carlos Narvaez Asken,Carlos Fabian,Narvaez,Asken,Hombre,,Independiente,IND, ,526
14068,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Claudio Pradena Barrientos,Claudio Enrique,Pradenas,Barrientos,Hombre,,Independiente,IND, ,2107
14069,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Elicia Herrera Ferrada,Elicia Mary,Herrera,Ferrada,Mujer,,Independiente,IND, ,4107
14070,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Fabiola Lagos Lizama,Fabiola Patricia,Lagos,Lizama,Mujer,Si,Partido Por La Democracia,PPD,E,12157
14071,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Gabriel Torres Hermosilla,Gabriel Mauricio,Torres,Hermosilla,Hombre,,Renovacion Nacional,RN,H,10164
14072,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Marcelo Mella Labraña,Marcelo Andres,Mella,Labraña,Hombre,,Independiente,IND,B,418
14073,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Votos Nulos,,,,,,,,,1384
14074,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Hualpen,341,Hualpen,Mixta,Votos En Blanco,,,,,,,,,571
14075,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,339,Talcahuano,Mixta,Cristhian Lagos Palma,Cristhian Osvaldo,Lagos,Palma,Hombre,,Independiente,IND, ,737
14076,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,339,Talcahuano,Mixta,Gaston Saavedra Chandia,Gaston Rene,Saavedra,Chandia,Hombre,Si,Partido Socialista De Chile,PS,F,29520
14077,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,339,Talcahuano,Mixta,Hector Poblete Beltran,Hector Bernardo,Poblete,Beltran,Hombre,,Independiente,IND, ,631
14078,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,339,Talcahuano,Mixta,Henry Campos Coa,Henry Leonardo,Campos,Coa,Hombre,,Union Democrata Independiente,UDI,H,7634
14079,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,339,Talcahuano,Mixta,Patricio Rojas Quezada,Claudio Patricio,Rojas,Quezada,Hombre,,Independiente,IND, ,866
14080,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,339,Talcahuano,Mixta,Votos Nulos,,,,,,,,,1232
14081,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,339,Talcahuano,Mixta,Votos En Blanco,,,,,,,,,531
14082,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,613,Medio Camino,Mixta,Cristhian Lagos Palma,Cristhian Osvaldo,Lagos,Palma,Hombre,,Independiente,IND, ,126
14083,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,613,Medio Camino,Mixta,Gaston Saavedra Chandia,Gaston Rene,Saavedra,Chandia,Hombre,Si,Partido Socialista De Chile,PS,F,4137
14084,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,613,Medio Camino,Mixta,Hector Poblete Beltran,Hector Bernardo,Poblete,Beltran,Hombre,,Independiente,IND, ,157
14085,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,613,Medio Camino,Mixta,Henry Campos Coa,Henry Leonardo,Campos,Coa,Hombre,,Union Democrata Independiente,UDI,H,773
14086,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,613,Medio Camino,Mixta,Patricio Rojas Quezada,Claudio Patricio,Rojas,Quezada,Hombre,,Independiente,IND, ,223
14087,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,613,Medio Camino,Mixta,Votos Nulos,,,,,,,,,208
14088,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,613,Medio Camino,Mixta,Votos En Blanco,,,,,,,,,118
14089,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,625,Los Cerros,Mixta,Cristhian Lagos Palma,Cristhian Osvaldo,Lagos,Palma,Hombre,,Independiente,IND, ,64
14090,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,625,Los Cerros,Mixta,Gaston Saavedra Chandia,Gaston Rene,Saavedra,Chandia,Hombre,Si,Partido Socialista De Chile,PS,F,2517
14091,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,625,Los Cerros,Mixta,Hector Poblete Beltran,Hector Bernardo,Poblete,Beltran,Hombre,,Independiente,IND, ,95
14092,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,625,Los Cerros,Mixta,Henry Campos Coa,Henry Leonardo,Campos,Coa,Hombre,,Union Democrata Independiente,UDI,H,600
14093,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,625,Los Cerros,Mixta,Patricio Rojas Quezada,Claudio Patricio,Rojas,Quezada,Hombre,,Independiente,IND, ,132
14094,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,625,Los Cerros,Mixta,Votos Nulos,,,,,,,,,128
14095,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,43,Talcahuano,625,Los Cerros,Mixta,Votos En Blanco,,,,,,,,,65
14096,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Chiguayante,338,Chiguayante,Mixta,Antonio Rivas Villalobos,Jose Antonio,Rivas,Villalobos,Hombre,Si,Partido Socialista De Chile,PS,F,13435
14097,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Chiguayante,338,Chiguayante,Mixta,Jorge Lozano Zapata,Jorge Carlos,Lozano,Zapata,Hombre,,Independiente,IND, ,10009
14098,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Chiguayante,338,Chiguayante,Mixta,Juan Luis Castillo Moraga,Juan Luis,Castillo,Moraga,Hombre,,Independiente,IND, ,214
14099,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Chiguayante,338,Chiguayante,Mixta,Rodrigo Anabalon Barra,Rodrigo Andres,Anabalon,Barra,Hombre,,Renovacion Nacional,RN,H,3235
14100,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Chiguayante,338,Chiguayante,Mixta,Votos Nulos,,,,,,,,,599
14101,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Chiguayante,338,Chiguayante,Mixta,Votos En Blanco,,,,,,,,,263
14102,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,333,Concepcion Centro,Mixta,Alvaro Ortiz Vera,Alvaro Andres,Ortiz,Vera,Hombre,Si,Partido Democrata Cristiano,PDC,F,26378
14103,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,333,Concepcion Centro,Mixta,Emilio Armstrong Soto,Emilio Roberto,Armstrong,Soto,Hombre,,Union Democrata Independiente,UDI,H,20211
14104,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,333,Concepcion Centro,Mixta,Francisco Javier Cordova Echeverria,Francisco Javier,Cordova,Echeverria,Hombre,,Partido Humanista,PH,G,2675
14105,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,333,Concepcion Centro,Mixta,Raul Romero Espinoza,Raul Edgardo,Romero,Espinoza,Hombre,,Independiente,IND,B,1305
14106,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,333,Concepcion Centro,Mixta,Votos Nulos,,,,,,,,,1763
14107,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,333,Concepcion Centro,Mixta,Votos En Blanco,,,,,,,,,731
14108,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,335,Andalien,Mixta,Alvaro Ortiz Vera,Alvaro Andres,Ortiz,Vera,Hombre,Si,Partido Democrata Cristiano,PDC,F,12985
14109,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,335,Andalien,Mixta,Emilio Armstrong Soto,Emilio Roberto,Armstrong,Soto,Hombre,,Union Democrata Independiente,UDI,H,6369
14110,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,335,Andalien,Mixta,Francisco Javier Cordova Echeverria,Francisco Javier,Cordova,Echeverria,Hombre,,Partido Humanista,PH,G,808
14111,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,335,Andalien,Mixta,Raul Romero Espinoza,Raul Edgardo,Romero,Espinoza,Hombre,,Independiente,IND,B,631
14112,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,335,Andalien,Mixta,Votos Nulos,,,,,,,,,763
14113,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,Concepcion,335,Andalien,Mixta,Votos En Blanco,,,,,,,,,358
14114,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,337,San Pedro De La Paz,Mixta,Alvaro Rivas Rivera,Alvaro Rodrigo,Rivas,Rivera,Hombre,,Independiente,IND, ,4250
14115,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,337,San Pedro De La Paz,Mixta,Audito Retamal Lazo,Audito,Retamal,Lazo,Hombre,Si,Independiente,IND, ,9006
14116,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,337,San Pedro De La Paz,Mixta,Felix Gonzalez Gatica,Felix Marcelo,Gonzalez,Gatica,Hombre,,Independiente,IND, ,3507
14117,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,337,San Pedro De La Paz,Mixta,Jaime Soto Figueroa,Jaime Hernan,Soto,Figueroa,Hombre,,Partido Socialista De Chile,PS,F,7097
14118,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,337,San Pedro De La Paz,Mixta,Sandra Ermann Canifru,Sandra Oriana,Ermann,Canifru,Mujer,,Union Democrata Independiente,UDI,H,2940
14119,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,337,San Pedro De La Paz,Mixta,Votos Nulos,,,,,,,,,594
14120,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,337,San Pedro De La Paz,Mixta,Votos En Blanco,,,,,,,,,335
14121,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,627,Lomas Coloradas,Mixta,Alvaro Rivas Rivera,Alvaro Rodrigo,Rivas,Rivera,Hombre,,Independiente,IND, ,520
14122,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,627,Lomas Coloradas,Mixta,Audito Retamal Lazo,Audito,Retamal,Lazo,Hombre,Si,Independiente,IND, ,1101
14123,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,627,Lomas Coloradas,Mixta,Felix Gonzalez Gatica,Felix Marcelo,Gonzalez,Gatica,Hombre,,Independiente,IND, ,658
14124,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,627,Lomas Coloradas,Mixta,Jaime Soto Figueroa,Jaime Hernan,Soto,Figueroa,Hombre,,Partido Socialista De Chile,PS,F,584
14125,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,627,Lomas Coloradas,Mixta,Sandra Ermann Canifru,Sandra Oriana,Ermann,Canifru,Mujer,,Union Democrata Independiente,UDI,H,294
14126,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,627,Lomas Coloradas,Mixta,Votos Nulos,,,,,,,,,53
14127,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,8,Del Biobio,12,44,San Pedro De La Paz,627,Lomas Coloradas,Mixta,Votos En Blanco,,,,,,,,,19
